"","Entrez","Gene_symbol","logFC","SE","P.Value","FDR"
"208943","208943","Myo5c",0.414622380682476,0.504695193635773,0.411344287195777,0.772379859567241
"13823","13823","Epb41l3",-0.443699380329612,0.425542728299887,0.297102524456444,0.689413559544095
"68770","68770","Phtf2",-0.264319087041167,0.154808443198678,0.0877487488744495,0.428617183915431
"67199","67199","Pfdn1",0.0652260971918142,0.0565762768716482,0.248956456054133,0.650123243754287
"109254","109254","Adtrp",-0.0183941865824745,0.155636817678533,0.905919805836876,0.975362424252959
"74026","74026","Msl1",-0.0481786235390297,0.0929906876574649,0.60438738788668,0.866152920766168
"26885","26885","Casp8ap2",-0.00867085390909901,0.0466897351901778,0.852670452654406,0.9580742467653
"73473","73473","Iws1",-0.0584481794890292,0.0445379884995768,0.189411532331076,0.596265506029699
"234724","234724","Tat",0.648823735280323,1.22753778646312,0.597112770455419,0.864800159940455
"66975","66975","Trappc13",-0.0954629211375707,0.116202893177223,0.411350527098643,0.772379859567241
"68498","68498","Tspan11",-1.04075156473109,0.953543893196664,0.275072116115132,0.668215514562215
"29806","29806","Limd1",-0.184026532578954,0.178975349622112,0.303845042450127,0.693354627290506
"56412","56412","Noa1",-0.107902420531867,0.0738282404874508,0.14386918628458,0.528904772210941
"50500","50500","Ttpa",-0.627694847912337,0.262113367070469,0.0166318978673577,0.179074382692617
"17686","17686","Msh3",0.288205729374329,0.198588885002485,0.146705198620839,0.533580103590112
"15233","15233","Hgd",-0.363271416847552,0.254439997312431,0.153369814668371,0.54132856611146
"71145","71145","Scara5",0.0283917695779802,0.214098362897296,0.894501137520072,0.970728367737099
"72465","72465","Zfp131",-0.203504299096434,0.061397978575251,0.000918034408180165,0.0290388907330109
"64385","64385","Cyp4f14",0.0180100996970634,0.296586871857821,0.951578592123344,0.986523210219953
"17975","17975","Ncl",0.105742153195022,0.121174912270977,0.382858981005176,0.753726801794157
"13641","13641","Efnb1",-0.0709610929953532,0.0842689002311588,0.399743590528724,0.765086535180273
"668212","668212","Efr3b",-0.43043664540367,0.342166096154846,0.208400532813745,0.611634239617015
"71704","71704","Arhgef3",0.452014342995538,0.383412814893078,0.238428675196906,0.641835478242855
"68801","68801","Elovl5",-0.186538025598892,0.099146670668053,0.0599127568157662,0.3591735851367
"217449","217449","Trappc12",0.0154956963834297,0.0756033333840462,0.837602992756573,0.952402576596203
"56389","56389","Stx5a",-0.0814544948534945,0.0635764750819412,0.200121686403907,0.607086142066976
"237422","237422","Ric8b",-0.101976118513621,0.0589309016988443,0.0835525134895935,0.419465180523553
"83486","83486","Rbm5",-0.0788363060638137,0.101805784726415,0.438706441266936,0.786279831214206
"68832","68832","Ldah",-0.051875360903122,0.0275363308166479,0.0595801379829482,0.358118249134763
"15900","15900","Irf8",1.34461183686068,0.430508358225657,0.00178828188713816,0.043558488022299
"76380","76380","Cep112",-0.194654952743258,0.133137421742033,0.143724657768971,0.52873630198301
"17533","17533","Mrc1",0.605542552995139,0.276242918762149,0.0283747823623275,0.24197102352017
"59092","59092","Pcbp4",-0.0804863755588097,0.169813652233826,0.635522145345215,0.87789781409803
"16912","16912","Psmb9",1.34522572405954,0.353833838575207,0.000143615502826321,0.00710710708546214
"75605","75605","Kdm5b",-0.147518883669069,0.0793961221875893,0.0631674248961064,0.368322390221436
"210544","210544","Tbc1d31",-0.0740809630906406,0.0878836353766906,0.399259891464338,0.764871188208366
"56626","56626","Poll",0.0210189559307296,0.131682950051705,0.873182077746277,0.964280059053684
"68925","68925","Rpap1",-0.0742885062502171,0.0359857407641836,0.0389810095495508,0.286390478621354
"65964","65964","Map3k20",-0.111875507562054,0.195215053939424,0.566584755552776,0.85236726693133
"19400","19400","Rapsn",-0.0571359017688454,0.458269886237851,0.900778943301533,0.973220777017147
"384071","384071","Slc25a34",0.132889537522491,0.0533407879413264,0.0127265637050121,0.153566740526532
"66047","66047","Mrpl54",-0.0517808407243278,0.052203187323713,0.321241643740787,0.708556321651895
"66948","66948","Acad8",-0.0387340886478634,0.164099221904803,0.813401119301758,0.944938438491168
"76246","76246","Rtf1",-0.115147533327774,0.0318360418731218,0.000298161339321747,0.0125451055148106
"17318","17318","Mid1",-0.104789790335415,0.170690225021376,0.539269558441037,0.838614318185208
"233977","233977","Ppfia1",-0.180890277713719,0.0801053710091061,0.0239360492925913,0.222144085099016
"76080","76080","Ttpal",0.0689121597178034,0.0666324812887903,0.301036728878299,0.691627600544688
"22272","22272","Uqcrq",-0.115439798090682,0.02313548802146,6.04642928621357e-07,7.69992614835011e-05
"14129","14129","Fcgr1",1.5190167107579,0.503327095588428,0.00254489717505734,0.0554938651118097
"20630","20630","Snrpc",-0.178036214740562,0.227305821804775,0.433483082730916,0.7838538370625
"268749","268749","Rnf31",0.117072207755144,0.103026373483496,0.255817469599863,0.6557468202223
"71902","71902","Cand1",-0.0021172014011264,0.0961182963400596,0.982426387270722,0.996148279394761
"230753","230753","Thrap3",0.030181300898324,0.0471879078230599,0.522433853101063,0.827764719802298
"18717","18717","Pip5k1c",-0.0218782138064906,0.088053761510746,0.803775209798305,0.942656772388297
"70546","70546","Zdhhc2",0.00433111526984387,0.219037981855369,0.984224175192076,0.996148279394761
"27395","27395","Mrpl15",-0.146661210148579,0.0311901698969999,2.57421996943985e-06,0.000269647408053364
"18550","18550","Furin",-0.0688428852405667,0.0961185752146499,0.473850124608752,0.805578949828799
"19359","19359","Rad23b",0.0408342398792601,0.0915477458746175,0.655566116916321,0.885506049630579
"104721","104721","Ddx1",0.0287649938204884,0.0737856981138914,0.696651082395493,0.90244330502636
"14911","14911","Thumpd3",0.114108374326381,0.0481085649954633,0.0176972091562362,0.187133917106305
"56208","56208","Becn1",0.0712183551927667,0.0651813043439092,0.274560957817116,0.667769724499943
"11941","11941","Atp2b2",0.103810440163019,0.25920444947972,0.688790959261762,0.899335946945877
"70235","70235","Poc1a",-0.056848267024872,0.0472688710926424,0.229108848305556,0.633490325835961
"78943","78943","Ern1",0.0524322930760329,0.205006405737094,0.798136709316495,0.941006829827416
"22697","22697","Zscan21",-0.0855824364354517,0.112387175022588,0.446360589787675,0.790574025332525
"93842","93842","Igsf9",-0.44798520438807,0.375791023725343,0.233217107502606,0.6367800439558
"271564","271564","Vps13a",0.0833539730390424,0.103536568671306,0.420780469714836,0.778162985988829
"12018","12018","Bak1",0.284896488523306,0.243728679665913,0.242440559402559,0.644898769547482
"101206","101206","Tada3",0.0287767009893108,0.0375263934500166,0.443177261825155,0.78881588290944
"14667","14667","Gm2a",0.303161354871976,0.154458367504198,0.0496765894549745,0.321998843102052
"69051","69051","Pycr2",0.140532815979377,0.061468631528385,0.0222394876867811,0.212481338742074
"226043","226043","Cbwd1",-0.138250073153615,0.0564858929188296,0.0143845116731312,0.163750263396992
"76178","76178","Coa5",-0.0389593727869035,0.135540689931237,0.773777940210846,0.930581505013406
"321000","321000","Lrif1",-0.00218548341369607,0.179816989147474,0.990302804245555,0.997193683009942
"18220","18220","Nucb1",0.251883543526759,0.105577347732597,0.0170432858952558,0.182284908830446
"23954","23954","Nek3",-0.175478761470243,0.0573939258627585,0.00223232735564213,0.0507641870803285
"18571","18571","Pdcd6ip",0.0824588060545248,0.0542995274248148,0.128865327646145,0.50339171547989
"21821","21821","Ift88",-0.0841320074810687,0.0557872729540832,0.131532507936299,0.507067341051903
"56289","56289","Rassf1",0.0756906739617253,0.122532589683278,0.536760772528224,0.836821126283248
"100040591","100040591","Kcnj13",-0.0776732687758482,0.0509630952272958,0.127481697179553,0.501573441973819
"20908","20908","Stx3",0.094475511435368,0.123771491850618,0.445280977253778,0.790083727022268
"22129","22129","Ttc3",0.0156832599141955,0.108500089378324,0.885069291442434,0.966862122483004
"54351","54351","Elp5",-0.0873591995966963,0.0931742647741906,0.348455479678973,0.725708304931067
"225432","225432","Rbm27",-0.0215865786931934,0.0747222273182419,0.772664794047812,0.930581505013406
"16196","16196","Il7",1.25901606376371,0.518698339271341,0.0152133218890083,0.169350160095476
"74764","74764","Klc4",-0.104016607577669,0.02145814176695,1.25077972740799e-06,0.000140543496193808
"27998","27998","Exosc5",-0.168728918898722,0.204767074580627,0.409937200870317,0.771250239229838
"170472","170472","Recql5",0.00404806851660202,0.113969147818128,0.97166590763207,0.992660293485282
"59007","59007","Ngly1",0.098309515676958,0.0289538428473429,0.00068531534832329,0.0235447729922149
"19242","19242","Ptn",-0.603140901869435,0.260760391022087,0.0207221926908286,0.204460395031099
"14751","14751","Gpi1",0.0279776731767461,0.115150276574066,0.80803125821604,0.943950100248475
"11974","11974","Atp6v0e",0.0153259866275708,0.137035998198741,0.910950961979175,0.976173390928823
"21685","21685","Tef",0.083775588829054,0.375184364923065,0.823308415764753,0.948152580847507
"237339","237339","L3mbtl3",-0.300759867999992,0.131609458877414,0.0222984614050146,0.212481338742074
"78428","78428","Pym1",0.0918199890871508,0.133611998448939,0.491948104098065,0.813468895817282
"235611","235611","Plxnb1",0.0126002650289283,0.168260088289354,0.940305699110104,0.984260978047455
"224814","224814","Abcc10",-0.373617956981051,0.224589431961191,0.0962004253275762,0.444344867115745
"81004","81004","Tbl1xr1",-0.0367404693148485,0.0689247736989767,0.593997777177318,0.863511837111197
"333789","333789","N4bp2",-0.502927112269442,0.1589467689404,0.00155551092298842,0.0404814300421319
"76959","76959","Chmp5",0.0263196982078945,0.0438989315549322,0.548804753809123,0.843211506850861
"68737","68737","Angel1",-0.301541045799998,0.343012572979192,0.379349123741573,0.749750322541845
"231549","231549","Lrrc8d",0.0870715666722991,0.116370258499086,0.454322225509612,0.794451045342611
"110751","110751","Adam33",-0.18766541515018,0.536899327879466,0.726687268153458,0.916612532769899
"69288","69288","Rhobtb1",0.149807991937189,0.3028175536815,0.620802230613757,0.873626773129286
"67249","67249","Tbc1d19",0.03983452270248,0.127360004677275,0.754454609544375,0.926452310295881
"68473","68473","Mob1b",-0.0151464148347179,0.0685691598095488,0.825176118000227,0.948796279607121
"14105","14105","Srsf10",-0.103565543929523,0.0873077410948749,0.23553834539411,0.638211429130142
"237010","237010","Klhl4",-0.0658710350393444,0.191415357340353,0.730751397789682,0.917475995136603
"229096","229096","Ythdf3",-0.0977440223891435,0.0796560615493,0.219794116991728,0.62472649504004
"224792","224792","Adgrf5",-0.192080050677095,0.0304850270343224,2.96113760113299e-10,8.08052149383463e-08
"229543","229543","Ints3",-0.0107375689248895,0.0582430574146295,0.853732678849067,0.9580742467653
"98402","98402","Sh3bp4",0.130265159369786,0.276320786881526,0.637335632527402,0.878636349057335
"78244","78244","Dnajc21",-0.232864599240686,0.145610735419482,0.109770204096293,0.468737084685462
"74552","74552","Nipal3",0.155023306825262,0.0452497036028483,0.000612648925040524,0.0218336189666494
"56542","56542","Ick",-0.0784582164229584,0.0498257779949297,0.115336999479642,0.480098154596864
"15205","15205","Hes1",0.108698708925734,0.174714495362171,0.533842917733993,0.835065605610634
"73910","73910","Arhgap18",-0.124578583715962,0.141510031864227,0.378668864612536,0.748947261527093
"18439","18439","P2rx7",0.176863103079078,0.257360786891396,0.491945025611483,0.813468895817282
"12039","12039","Bckdha",0.124276034124319,0.117851407334858,0.291647362512145,0.683757855151577
"12497","12497","Entpd6",0.0643823792698124,0.141922263001987,0.650084083867493,0.883183873668069
"68375","68375","Ndufa8",-0.105646818897652,0.08738864865942,0.226689476200742,0.631699359577692
"68475","68475","Ssna1",-0.12676022096888,0.135866513594239,0.350832266662762,0.72684264405778
"76485","76485","Glt8d1",-0.0416961218269097,0.138627373341203,0.763583467924472,0.928450258024035
"208618","208618","Etl4",0.031992559495154,0.121820270609831,0.792842723747387,0.938953859258369
"56727","56727","Miox",-0.122760105024977,0.411026125373191,0.765193831800521,0.928450258024035
"20465","20465","Sim2",-0.0728498183789503,0.506349137085105,0.885600992239059,0.966959886407202
"71897","71897","Lypd6b",0.140510085365359,0.233037145223827,0.546540985321584,0.841666067527644
"57753","57753","Noc3l",-0.0862059497110042,0.107830144304698,0.424023395410452,0.780167106446778
"13476","13476","Reep5",0.0150564625309746,0.0248466999683369,0.54453179490603,0.840869049371345
"27007","27007","Klrk1",1.55546191121339,0.522933668779531,0.0029347429674057,0.0601496353684374
"66914","66914","Vps28",0.0877121918085655,0.0500978096877985,0.0799771107830111,0.411120228788234
"215015","215015","Fam20b",-0.0837124885521093,0.145622984069787,0.565387563693724,0.85214085858273
"18141","18141","Nup50",-0.0555510625395578,0.148065073249402,0.707526561361955,0.906816792877512
"12675","12675","Chuk",-0.137780025183099,0.0877930223606886,0.116560981770254,0.482354392065726
"72404","72404","Wdr44",-0.0539698701874296,0.152080846576638,0.722682352662032,0.914511568610488
"76626","76626","Msi2",-0.00821150470070905,0.0866558776563181,0.924505516661186,0.98045216407184
"230673","230673","Ipo13",-0.115949643125716,0.0631985952710829,0.0665520749709004,0.376535192376199
"72350","72350","Zc2hc1c",0.165512451538744,0.585050267346691,0.777251226590582,0.932340972214558
"60594","60594","Capn12",-0.253912260243675,0.100184725258619,0.0112626939620448,0.143618144234299
"13209","13209","Ddx6",0.0396318288828705,0.0836645684629339,0.635714511425239,0.87789781409803
"22218","22218","Sumo1",-0.0656173533911337,0.0616199441237813,0.28693385553705,0.678756802411032
"75593","75593","Malsu1",-0.0191971371610624,0.100584906014515,0.848639158466352,0.95672245072145
"67605","67605","Akt1s1",-0.0647667758283235,0.117877576613874,0.582702830601551,0.858684495106438
"80905","80905","Polh",-0.174359838122833,0.118163928514175,0.140057794803497,0.52338671098833
"17179","17179","Matk",1.65652832779278,0.753003291117049,0.0278143311628284,0.239544343495198
"73130","73130","Tmed5",0.0272119608615701,0.0982954598292082,0.781904170394495,0.932912770947885
"52466","52466","Slc46a1",-0.0784435555256353,0.341083089894459,0.818104425509912,0.945310053021819
"78894","78894","Aacs",0.151851882044274,0.382905845717151,0.691678972096279,0.900673389578204
"69780","69780","Smap2",0.0337031762186955,0.117235214737784,0.773742223120376,0.930581505013406
"73804","73804","Kif2c",0.406141840748894,1.18968371363634,0.732812711667057,0.918217708860923
"56541","56541","Habp4",-0.0167620229325622,0.164199902421439,0.918690773794675,0.978228935284706
"20222","20222","Sf3a2",-0.183202177893382,0.156491649627615,0.241726056424286,0.644263221409016
"20907","20907","Stx1a",-0.42674170477474,0.241217800791493,0.0768749098868226,0.403149468036233
"208908","208908","Ccdc62",-0.24439833827104,0.32596192773047,0.453389795772459,0.794451045342611
"14580","14580","Gfap",0.707270115574248,0.755847639115364,0.349411672422632,0.726748885737927
"242960","242960","Fbxl5",0.0225350771375534,0.0811932690787468,0.781358903233773,0.932912770947885
"192663","192663","Abcg4",-0.0589379661595095,0.0551982498332781,0.285633012383995,0.677447454998643
"69029","69029","Smdt1",-0.108788570158992,0.071165836266656,0.126348046212585,0.498781915916547
"243548","243548","Prickle2",-0.128238429411973,0.104696885324247,0.220630124485903,0.62472649504004
