"","Entrez","Gene_symbol","logFC","SE","P.Value","FDR"
"228801","228801","Bpifb1",0.0354723239651824,0.173639516187341,0.83812910170847,0.94932089586846
"67444","67444","Ilkap",0.0164137274501408,0.0176941646779308,0.353596906639269,0.799105554229783
"18802","18802","Plcd4",-0.0385129776241258,0.0396946003165375,0.331930786049902,0.788541145222361
"231659","231659","Gcn1",0.126404893120161,0.0801921422156216,0.114962371161587,0.558972804670791
"30927","30927","Snai3",-0.0600282985083172,0.077982726494905,0.44143987507117,0.826702660149551
"12338","12338","Capn6",-0.0586708593884208,0.0633777369904373,0.354584780042728,0.799105554229783
"22324","22324","Vav1",0.216761594586182,0.112695344433154,0.0544260828247924,0.395859008333883
"66859","66859","Slc16a9",-0.0257910989915386,0.064221599956705,0.687981817287172,0.899902831600706
"20729","20729","Spin1",-0.0181939209857869,0.0609704777224875,0.765393753176026,0.92696821858681
"66269","66269","Tmed6",-0.177913203012517,0.582620051713121,0.760086305130474,0.926093491802325
"68020","68020","Apopt1",0.0346517257616422,0.0276535301765004,0.210181328883728,0.695086959248049
"22065","22065","Trpc3",-0.0395190462452478,0.077095842889897,0.608233719834486,0.87649625954096
"223921","223921","Aaas",0.0217415070060356,0.0172835267719276,0.208416232294259,0.694558903166185
"387285","387285","Hcrtr2",-0.0678779680246541,0.637746450974621,0.915237940720767,0.97333916926441
"381126","381126","Garem1",0.128024065297482,0.0776222144874595,0.0990815813398597,0.525123550300781
"72567","72567","Bclaf1",0.0352259911165826,0.0171906550406653,0.0404488123815546,0.342479032844178
"21387","21387","Tbx4",-0.0570071982177231,0.11091885138857,0.607284083441381,0.876050702707118
"67471","67471","Gpatch1",0.0355689402320133,0.0569658628604554,0.532371201249395,0.852192768267196
"69046","69046","Isca1",-0.0851368475947423,0.0581442162646965,0.143129510203312,0.611103201647717
"66812","66812","Ppcdc",-0.046858479679179,0.0818652219883068,0.567060724020565,0.863278425102958
"18127","18127","Nos3",-0.0429492993904771,0.0375503999547272,0.252715958517341,0.733956262428995
"105866","105866","Krt72",0.282229080799023,0.577864501164458,0.625266470268337,0.882380310082875
"26405","26405","Map3k2",0.00954876177932103,0.00797044374838293,0.230908705448594,0.717584853383885
"218877","218877","Sema3g",0.050537593305095,0.0531369473580368,0.341562759625664,0.791390200706804
"217039","217039","Ggnbp2",0.146516268639845,0.0701798581421982,0.0368226171052492,0.323435291900095
"16847","16847","Lepr",-0.0619891099830761,0.024568242261029,0.0116312149229132,0.156659160903971
"56375","56375","B4galt4",-0.0150244118317091,0.0470085707398616,0.749263951879655,0.921405096688776
"12385","12385","Ctnna1",0.0497483390590241,0.0367593388892413,0.175943080334242,0.659498192586814
"11793","11793","Atg5",-0.0314014587510203,0.0490120289482879,0.521724882542581,0.849247751209145
"75667","75667","Tmem225",0.679803799209084,1.04221759154938,0.514229156567123,0.84672541582472
"20681","20681","Sox8",-0.0764786445026777,0.10495848791821,0.466212040927969,0.833722601425867
"66611","66611","Ribc1",0.0166757163390213,0.0889348300279177,0.85126478281281,0.954112907548087
"12406","12406","Serpinh1",-0.126089361477291,0.0743705644625532,0.089995725912228,0.50179051489645
"70650","70650","Zcchc8",0.0467305905088798,0.0466865044801412,0.316853738106202,0.782788015641267
"58245","58245","Gpr180",-0.0206186643670348,0.0106906748712621,0.0537732318468836,0.393028721537297
"73158","73158","Larp1",0.0271629085321654,0.0297546721365874,0.36129746496467,0.799610490283898
"194268","194268","9930104L06Rik",-0.0331545328588924,0.0269863838870574,0.219234859502015,0.706410236807766
"54610","54610","Tbc1d8",0.0703417823060973,0.00927551829194617,3.36106950914544e-14,9.74956089567481e-12
"192136","192136","Sugct",0.0822045330310617,0.175829529383493,0.640124992168773,0.885601487911581
"230649","230649","Atpaf1",-0.0294884019642071,0.0439435085201401,0.502187074812085,0.842741763897295
"12167","12167","Bmpr1b",0.0359809222381964,0.0660494287695654,0.58592030666898,0.868763272311953
"18231","18231","Nxph1",-0.013860424929452,0.133764017883086,0.917472117430124,0.97441470732242
"219181","219181","Akap11",0.0757994788043029,0.0308531050744109,0.0140186138920557,0.176426851871131
"68342","68342","Ndufb10",-0.051883993354642,0.0363089447103496,0.153016017748129,0.625631135213342
"231946","231946","Fam221a",-0.3625249824648,0.546441476667477,0.507056001797826,0.844339770349301
"217715","217715","Eif2b2",0.0121494167958344,0.0058267832804152,0.0370603647964357,0.324325915028705
"66439","66439","Borcs7",-0.00344075843047808,0.0324195031013545,0.915477335188068,0.97333916926441
"244891","244891","Scaper",0.0702866322456166,0.0278810839223533,0.0117040703353841,0.157141107861762
"229004","229004","Gmeb2",0.0102739400366944,0.00982755877514649,0.295828260519376,0.767622795692579
"58202","58202","Nelfb",-0.00201518871695849,0.0281711339356396,0.942972912052016,0.982976320714754
"75665","75665","Bicdl1",-0.0110959195396881,0.0467927540551497,0.812556705782196,0.944017213336938
"20912","20912","Stxbp3",-0.00581118638181205,0.037518002250413,0.87690755376838,0.963779829680006
"22376","22376","Was",-0.267947326607954,0.31876673824018,0.400586111878652,0.812582402963126
"231506","231506","Lin54",0.00417326632122421,0.0240103696775145,0.862014000633439,0.957498132953534
"12592","12592","Cdx4",-0.462713633866128,0.717935197184615,0.519247285373507,0.847953227642337
"218100","218100","Zfp322a",-0.00312116359467056,0.0134728011216506,0.816798960241896,0.945007802886234
"19084","19084","Prkar1a",0.0332722885368338,0.0295545876253848,0.260253997708019,0.741365459818316
"30960","30960","Vapa",0.00969018958675872,0.0142143450987377,0.495416630447168,0.841984266320086
"230700","230700","Foxj3",0.0105317748730994,0.0311596189835453,0.735367452586717,0.915020798007431
"232334","232334","Vgll4",0.0602212421335621,0.0382628844329863,0.115514870663777,0.559828181256846
"11876","11876","Artn",0.19187425298994,0.224195655763765,0.392089635089745,0.811510318423549
"66834","66834","Acot13",-0.0960032568735194,0.0929046674736821,0.301439034841966,0.770697204213699
"20339","20339","Sele",-2.21132000135269,2.39650144444958,0.356148749265761,0.799105554229783
"12296","12296","Cacnb2",0.0377168913874025,0.0584672056782293,0.518865741998804,0.847879949105767
"21672","21672","Prdx2",-0.00751387838928034,0.00936857877937979,0.422535780698641,0.822885761019716
"54189","54189","Rabep1",-0.0397289835497308,0.0586573401952117,0.498211661623812,0.842060703461421
"72674","72674","Adipor1",0.00967086286450173,0.0270425447501147,0.720630255048839,0.911046236850801
"67771","67771","Arpc5",-0.0768105660433917,0.0764893246403375,0.315282308823451,0.781672990338957
"53893","53893","Nudt5",0.00969038563339389,0.0322018975476701,0.763470984875478,0.926140988802914
"19360","19360","Rad50",0.0250642837408834,0.0441583101460147,0.570306193387413,0.863278425102958
"66999","66999","Med28",0.00784323519347911,0.00696105652818563,0.259856413080571,0.741120460615643
"12738","12738","Cldn2",-0.511225127769932,0.922133704987818,0.579309428422895,0.865196706162462
"51801","51801","Ramp1",0.033247166030117,0.0468152422070166,0.47759361666684,0.837705083273291
"13864","13864","Nr2f6",-0.0055246989072586,0.00876353264038454,0.528420376725735,0.851399602124486
"271786","271786","Galnt13",-0.961960601209918,1.4321678646482,0.501786507234534,0.842650153526522
"12577","12577","Cdkn1c",-0.0579824649057269,0.252726089075058,0.818536202624966,0.945146663306361
"52538","52538","Acaa2",0.00230651325510123,0.0188033142066525,0.902372181761589,0.969609336406954
"75668","75668","Rasl10a",0.108451885235417,0.0979019540818447,0.267965406072617,0.747925973814042
"71393","71393","Kctd6",0.0458382803720172,0.0381931061455295,0.23007271220376,0.717584853383885
"269397","269397","Ss18l1",-0.00251779062487423,0.03447925880402,0.941787544772937,0.982976320714754
"208922","208922","Cpeb3",-0.0136508589619191,0.0398504732584227,0.731935524549315,0.913487622847848
"18221","18221","Nudc",0.0585522992910483,0.0426565403907819,0.169862644702985,0.649992417455792
"52846","52846","Cnot11",0.0199944242592873,0.0448269994710171,0.655571745624626,0.892029828583049
"57754","57754","Cend1",0.312337204344094,0.224011242563136,0.16322928279114,0.639549173867004
"67157","67157","2610301B20Rik",-0.0438642448385876,0.15153672846197,0.772227247719097,0.928971522676249
"102595","102595","Plekho2",0.00165361262502226,0.0492743976305563,0.973228604851804,0.991815436474125
"67534","67534","Ttll4",-0.00627929725271655,0.0141731219542143,0.657734898876599,0.892888531038616
"78912","78912","Sp2",-0.0179673377938748,0.0155851176065237,0.248971036751164,0.730875655122538
"269695","269695","Rnft2",-0.0185157410089863,0.0210145593309959,0.378268518829432,0.807420700206763
"228880","228880","Zmynd8",0.0104907155898723,0.0222076080806357,0.636646396736605,0.884529272549394
"227867","227867","Epc2",0.0864988909624697,0.0711497389265353,0.224087691086917,0.712777456565045
"11614","11614","Nr0b1",-0.230293151270536,0.34475496272696,0.504139450470348,0.84375604903516
"77877","77877","6030458C11Rik",0.00817933040924359,0.0372331816798872,0.826121531186132,0.947297144913402
"22635","22635","Zan",0.0995758714709854,0.117339224547388,0.396095342048278,0.812422710814122
"93739","93739","Gabarapl2",0.0401423233634789,0.0137022830432817,0.0033938942484087,0.0639676454775351
"21881","21881","Tkt",-0.0449195706086256,0.0447011131816939,0.314951231654385,0.781476636577644
"12928","12928","Crk",0.034543458139232,0.0466038886475926,0.458563651631857,0.830823938921128
"270066","270066","Slc35e1",-0.0137706816198576,0.020702923947001,0.505950486920143,0.844189571930368
"381337","381337","Fam178b",-0.143304925887339,0.0916135919239149,0.117763059524453,0.56412842962468
"72748","72748","Hdhd3",0.106752634973885,0.060637510367926,0.0783222350667497,0.469873235411845
"74589","74589","Kbtbd12",-0.00960255492386787,0.0152995252493863,0.530241473583002,0.851658463190341
"216705","216705","Clint1",0.00834764948114438,0.0465425763226139,0.857658866934331,0.955784942321027
"277939","277939","C2cd3",0.0438161910411977,0.0144930775540551,0.002500758815448,0.0504429322695035
"13445","13445","Cdk2ap1",0.0140560587270621,0.0521004924244309,0.78732378234782,0.932997472746339
"233878","233878","Sez6l2",-0.15322077083619,0.167885163122919,0.361425468024816,0.799610490283898
"22598","22598","Slc6a18",-0.26123922225267,0.426916982974807,0.540590406369562,0.854004561470286
"54648","54648","Ccdc120",-0.138962926545605,0.108867439430322,0.201799465236471,0.692156150322065
"54352","54352","Irx5",0.121800155188838,0.0514871799183238,0.017998915102413,0.208941620824962
"83603","83603","Elovl4",0.0560368029848165,0.142937786532813,0.695031382292008,0.901644955094324
"192232","192232","Hps4",0.0881615720919334,0.0504186302883033,0.0803617124628273,0.476441598365107
"56717","56717","Mtor",-0.00627426982480572,0.00719286560611591,0.383049806030824,0.808574381105708
"216874","216874","Camta2",-0.0233788597512993,0.00731750324195387,0.0013986812922716,0.0327451114350121
"14704","14704","Gng3",0.0883588490554107,0.109909300087486,0.421440212140428,0.822743612190791
"17684","17684","Cited2",-0.0333686573011694,0.0133239296089996,0.0122653861324666,0.162803836242662
"211499","211499","Tmem87a",0.0470594713297835,0.0338224477408533,0.16411386436006,0.640566520785754
"217125","217125","Samd14",-0.0703805510728746,0.06286415837573,0.262898908826508,0.743819058791189
"66942","66942","Ddx18",0.0272195403083179,0.02229826023062,0.222198709758433,0.710952180564176
"353169","353169","Slc2a12",0.00878464484176877,0.038511899305776,0.81956687291046,0.945410193202861
"77980","77980","Sbf1",-0.0127354240779378,0.0187136871607785,0.496162217176756,0.841984266320086
"233033","233033","Samd4b",-0.0156241869394744,0.00938116556335267,0.0958161100476182,0.516798638002868
"114230","114230","Aipl1",0.299740180568818,0.506110531181,0.553688194778339,0.859325812410125
"14281","14281","Fos",0.189341281451947,0.0399539339173917,2.14786416864914e-06,0.000129012871503759
"70573","70573","Tbccd1",-0.0240157642256653,0.0622709466237803,0.699744316160709,0.902702545600164
"56494","56494","Gosr2",-5.2995801836763e-05,0.0114399559921895,0.996303798645464,0.999098261579621
"11745","11745","Anxa3",-0.0424564075757406,0.0703900719224049,0.546402899251804,0.855705211001555
"71670","71670","Acy3",-0.00330957092543575,0.0337262311350347,0.921828692420627,0.97555133650553
"13548","13548","Dyrk1a",0.0268836766035985,0.0210587526238351,0.201742277359276,0.692156150322065
"93897","93897","Fzd10",0.0624409475548201,0.116600029127036,0.592294481959748,0.870293831720692
"64918","64918","Bhmt2",0.604175747233844,0.962846500463975,0.530338635888851,0.851658463190341
"78935","78935","Saal1",0.00357599103853412,0.0475993043218725,0.940113697343654,0.982528273319225
"20847","20847","Stat2",0.00697959102475261,0.00713240123054378,0.327789913544286,0.787874988234073
"16581","16581","Kifc2",0.0360723873163603,0.0198975565335644,0.0698464161015971,0.446862240225678
"17993","17993","Ndufs4",-0.010792689268642,0.0215944692521875,0.617223295677448,0.880564750909136
"140858","140858","Wdr5",-0.0837928310266642,0.0708873901636252,0.237183670878358,0.723636786501317
"67103","67103","Ptgr1",-0.0964403051966582,0.102885025717289,0.348573421722227,0.795857062688059
"66111","66111","Tmed3",-0.0241310909202749,0.0571688873146214,0.6729507054645,0.896981299327654
"12355","12355","Nr1i3",0.00129984060161467,0.044589328215259,0.976743855176454,0.992640179684263
"20392","20392","Sgce",-0.0156174846053261,0.030167982193951,0.604678696035639,0.874659439485891
"76917","76917","Flywch2",-0.00523335404200063,0.0191678933831481,0.784832396000597,0.932561862886912
"67236","67236","Cinp",0.00500521664044261,0.02144759236603,0.81547439586955,0.945007802886234
"219149","219149","Xkr6",-0.0626645487703624,0.117330557398995,0.593282385046549,0.870347527489652
"93760","93760","Arid1a",-0.0442064659058469,0.0676061353886653,0.51318753714625,0.845846840992279
"223527","223527","Eny2",-0.0330627396240342,0.0466871203506821,0.478835416493161,0.837976650950282
"103711","103711","Pnpo",-0.0263237675302507,0.0170839304712335,0.123353393172594,0.574024979806638
"13139","13139","Dgka",-0.0123909027227307,0.0143224224172806,0.386961868406566,0.809807760154723
"68137","68137","Kdelr1",-0.000894265353039735,0.0205175011777813,0.965234817596007,0.989835759411537
"67445","67445","C1qtnf4",0.0474120525832697,0.0305771444084945,0.121004375779312,0.571981335907535
"14470","14470","Rabac1",-0.00886301057593762,0.0356082403908515,0.803435538370439,0.940454673619467
"228355","228355","Madd",-0.015104591901857,0.014556608950198,0.299435378443081,0.768868131151227
"98752","98752","Fcrla",0.832184284365179,0.793961718907843,0.294573385153188,0.766411681492481
"11810","11810","Apobec1",-0.0414045473726739,0.0772481310318058,0.591962584201544,0.870254855420839
"20111","20111","Rps6ka1",-0.00970893192550132,0.0275105792280336,0.72415118794483,0.91167653250882
"56017","56017","Slc2a8",0.0663269898308375,0.0446705854807429,0.137596191994306,0.6022388395826
"72049","72049","Tnfrsf13c",-0.92980452496791,1.4036732737265,0.507709723699063,0.844439994425584
"68501","68501","Nsmce2",0.0277818466957927,0.00978505695644429,0.00452251634741283,0.0787500540553159
"19346","19346","Rab6a",0.0153886035889095,0.0180855380695939,0.394836600832542,0.812077018874476
"75690","75690","Vsig10l",0.0711067391237636,0.0903386685662634,0.431215728427462,0.825195684158486
"14745","14745","Lpar1",-0.0795098858690137,0.0580101073558151,0.170493055072553,0.650938652962399
"215436","215436","Slc35e3",-0.00726830250253512,0.0417198615533361,0.861695050426964,0.95723325562562
