"","Entrez","Gene_symbol","logFC","SE","P.Value","FDR"
"215008","215008","Vezt",-0.126378021301221,0.0492914381746987,0.0103505157522835,0.0756997389322776
"215015","215015","Fam20b",0.0717451593466126,0.273247198979751,0.79288585557348,0.910278423778909
"215051","215051","Bud13",1.01936811439149,0.62697651876833,0.103982131732101,0.326257338068711
"215113","215113","Slc43a2",0.0638136109922661,0.138976680164342,0.646113700146463,0.833978196474832
"215114","215114","Hip1",0.0707095160218233,0.135199793948182,0.600974130812156,0.806347435911887
"215160","215160","Rhbdd2",0.500597099205294,0.278564358711773,0.0723259623753513,0.263000880036583
"215193","215193","Utp25",0.295253090323978,0.114656080107925,0.0100205503143393,0.0740617414884238
"215194","215194","Kri1",0.0413537226606609,0.0927779328000245,0.655793734495937,0.839263395166466
"215201","215201","Trmt2b",0.186799462485464,0.127817301090735,0.143890125628218,0.393585617749684
"215210","215210","Tmem120a",-0.31477937729544,0.390054219041714,0.419658178386856,0.681189155157545
"215243","215243","Traf3ip3",-0.476059712293666,0.176974456693654,0.00714539260459546,0.0588817754298365
"215280","215280","Wipf1",-0.0902161477152194,0.120795556163096,0.455154177221019,0.707813450239006
"215335","215335","Slc36a1",-0.600678013998852,0.175386370001517,0.000615061433805796,0.0102572025960983
"215351","215351","Senp6",-0.311980359044677,0.13212239288457,0.0182110838329103,0.109351169956109
"215418","215418","Csrnp1",0.217924063633429,0.135844109031118,0.108665199456838,0.334231970234347
"215436","215436","Slc35e3",-0.650831291368339,0.518771202607276,0.209637347580416,0.482550247724883
"215445","215445","Rab11fip3",0.103228002475193,0.200623731079699,0.60687774925636,0.809462150238443
"215449","215449","Rap1b",-0.157417426834965,0.152948635091438,0.303377434579726,0.581319552241383
"215456","215456","Gpat2",-0.81387913281671,0.115823043153274,2.11143982393131e-12,7.1039325442088e-10
"215474","215474","Sec22c",-0.20337368797164,0.33475800121387,0.543502887207254,0.769909721766478
"215476","215476","Prr14l",-0.251916876158309,0.156040906149934,0.10643452777634,0.33093834696471
"215494","215494","Pomgnt2",0.105659773603366,0.0734103239241291,0.150064407186645,0.402756740920728
"215512","215512","Fam117a",1.00466382369112,0.331937214675732,0.0024726518188376,0.0287416262659411
"215615","215615","Rnpep",-0.865914699204303,0.264287905703774,0.00105136995244452,0.0151238056288003
"215632","215632","Psd4",-0.352927801450542,0.123257159711556,0.00419193538598555,0.0405449852137088
"215653","215653","Rassf2",-0.0188924000830315,0.179305687350504,0.916086823137417,0.966583548697774
"215690","215690","Nav1",0.27166527760753,0.207482749181071,0.190419508079773,0.457773912196516
"215693","215693","Zmat1",0.434862605402578,0.093586588251519,3.37395305717773e-06,0.000180679638642588
"215705","215705","Arrdc1",0.17087427899992,0.0868733392755086,0.0491906153999375,0.207932830513486
"215708","215708","Miga1",1.01622934262312,0.338382045470059,0.00267155803940991,0.0301516201221659
"215748","215748","Cnksr3",0.0397490097034968,0.0724465208443035,0.58323404943015,0.795183848241287
"215751","215751","Ginm1",-0.0662204621135401,0.254991322064081,0.795097565166133,0.911449751409464
"215789","215789","Phactr2",0.22756667610983,0.133165023202881,0.0874681278604073,0.295623816927429
"215798","215798","Adgrg6",0.0923529100284565,0.279543485120447,0.741120058456952,0.883859922351793
"215814","215814","Ccdc28a",-0.148860858654525,0.254282282305365,0.558268186087823,0.779478958389686
"215819","215819","Nhsl1",0.178551772869811,0.0913903706089366,0.0507335913595637,0.212049922594871
"215900","215900","Calhm6",-0.661409234085224,0.143244181664179,3.88662126488693e-06,0.000199925608220001
"215929","215929","Mfsd4b1",0.0626177351338508,0.1169902931207,0.592484792568673,0.800544935042289
"215951","215951","Afg1l",-0.130494626853886,0.214561772045396,0.543060530586873,0.769581588471744
"215999","215999","Mcu",-0.734263095224763,0.344250557730244,0.032930289434797,0.160752916382161
"216001","216001","Micu1",-0.125737687341542,0.394050380573195,0.749657975114002,0.888698018927343
"216011","216011","Lrrc20",-0.031950933574812,0.149772378137612,0.831069616359381,0.92967433979609
"216080","216080","Ube2d1",-0.133750250810627,0.141973402923894,0.346151872929649,0.620687289038523
"216119","216119","Ybey",-0.1394231972003,0.29489536974772,0.636363939889036,0.828390618522914
"216131","216131","Trappc10",0.0668337375573057,0.181831603310214,0.713202520584285,0.869528056375326
"216134","216134","Pdxk",0.717059042850811,0.306788579994074,0.019423235756898,0.1138118780293
"216136","216136","Ilvbl",0.385226613123995,0.177094208202334,0.0296103566340013,0.15015318773896
"216150","216150","Cdc34",-0.331315123569984,0.121456003911549,0.00637464199715292,0.0547284144381803
"216151","216151","Polrmt",0.00792756984910961,0.133950866458556,0.952806613238217,0.981342445817433
"216152","216152","Plppr3",0.0014354491079627,0.0602488666438339,0.980991935654368,0.99238928647306
"216154","216154","Med16",-0.346513908795996,0.343780766151999,0.313478346860982,0.590437716699104
"216156","216156","Wdr18",-0.243777422780291,0.240430833421076,0.310621339702118,0.588652582430508
"216157","216157","Tmem259",0.253040237881955,0.115665196456818,0.0286917849837069,0.147009171040256
"216161","216161","Sbno2",-0.0241539277081337,0.179148860345923,0.892749433216394,0.957069821117526
"216166","216166","Plk5",0.571038340824237,0.199645150664663,0.00423285105743315,0.0409190540814117
"216169","216169","Abhd17a",0.0557559832981225,0.139656122396517,0.689718097580198,0.857148644338641
"216177","216177","AU041133",-0.739239681258322,0.283466165091115,0.00911105775018911,0.0695556126990817
"216190","216190","Appl2",0.167273490370456,0.135556611832961,0.217212164376506,0.489692757244367
"216197","216197","Ckap4",0.184270146366313,0.145978819625472,0.206838189759748,0.479263060931704
"216198","216198","Tcp11l2",0.998128483161668,0.413097356614853,0.0156831678435128,0.0997528136504309
"216227","216227","Slc17a8",0.903459056899774,1.06540517815627,0.396440340866842,0.661709833051396
"216233","216233","Socs2",0.642434417106565,0.401497335040791,0.109577212384485,0.336018383770459
"216238","216238","Eea1",0.0923396985920888,0.205361414184898,0.652966556276374,0.837464691962555
"216274","216274","Cep290",-0.42157836531967,0.131495335962898,0.00134578628896328,0.0182852704038381
"216292","216292","Mettl25",0.0286858467840249,0.19405040995281,0.882479476084946,0.9526458803965
"216344","216344","Rab21",-0.117165043455114,0.0891750972344197,0.188887848133115,0.455651386361798
"216345","216345","Zfc3h1",-0.266756026921423,0.233498266125169,0.253274254737153,0.53069892894494
"216350","216350","Tspan8",0.117316989303968,0.173104341873372,0.497946624617381,0.740851275659019
"216363","216363","Rab3ip",0.419838256372844,0.189400048567093,0.0266453431138042,0.13981914097735
"216395","216395","Rxylt1",0.494146249961025,0.269085565566137,0.0662998831221528,0.249372227743282
"216438","216438","March9",0.28996365815769,0.283583572471482,0.306545221272721,0.584690023570207
"216439","216439","Agap2",-0.249981126448731,0.323586440254465,0.43979895048147,0.696485008649911
"216440","216440","Os9",0.122309028488476,0.200242307419454,0.541328597238953,0.76826000731954
"216441","216441","Slc26a10",-0.121822859635108,0.230332082726408,0.596874156107941,0.803562294654019
"216443","216443","Mars",-0.11584061668685,0.164217584906517,0.480555538896904,0.726803436789495
"216445","216445","Arhgap9",-0.142439766390358,0.120401982784351,0.236795254527478,0.512032935811282
"216454","216454","Rdh16f2",1.29848787107296,0.661377559209876,0.04961039327779,0.208981635904434
"216456","216456","Gls2",0.446531662614856,0.349251706783992,0.201059710345894,0.471618673169733
"216459","216459","Myl6b",0.123805092907535,0.127092768384956,0.32999115790918,0.606478314671853
"21648","21648","Dynlt1b",0.3355079960682,0.329595991194341,0.308707836661465,0.586914503412287
"216505","216505","Pik3ip1",0.224677804516445,0.164849211105067,0.172904822882168,0.434845747231961
"216516","216516","Ccdc157",-0.167237236262437,0.138948385554404,0.228747115488276,0.503416516832395
"21652","21652","Phf1",0.422077020233408,0.0966368537693655,1.25584199366379e-05,0.00050007322980862
"216527","216527","Ccm2",-0.193541572659512,0.209280134069042,0.355071679192478,0.629266686115474
"216543","216543","Cep68",0.402821069775555,0.0985586454378567,4.36760114352624e-05,0.0013600192164272
"216549","216549","Aftph",-0.374441381011204,0.187356493611463,0.045657029807899,0.199221749419843
"216551","216551","Lgalsl",-0.191929138470116,0.368307984009516,0.602289833188462,0.807002076840805
"216558","216558","Ugp2",-0.00515699998587997,0.260495823481689,0.984205420797489,0.993792352679834
"216560","216560","Wdpcp",-0.374918315427553,0.123051726479915,0.00231264566509813,0.0273695544331542
"216565","216565","Ehbp1",0.0330853112722373,0.245220467038042,0.892674591647303,0.957069821117526
"216578","216578","Papolg",0.216803690204898,0.0950076104927394,0.0224916252644507,0.125602314664873
"216616","216616","Efemp1",0.00165189519335981,0.131289254818523,0.989961197528075,0.995960631814235
"216618","216618","Cfap36",-0.283109089100861,0.0928090393670576,0.00228500731791591,0.0272281363840089
"21664","21664","Phlda1",-0.489907895389001,0.57025936539434,0.390287209962298,0.656373617030622
"21665","21665","Tdg",-0.0788791788903591,0.124985626568135,0.52797121801775,0.760173650731068
"216705","216705","Clint1",-0.523061813164398,0.129816504913749,5.59575425688373e-05,0.00164547614307494
"21672","21672","Prdx2",0.540492451551324,0.108470887701338,6.26596305893132e-07,4.48716672231941e-05
"216724","216724","Rufy1",-0.341847253051216,0.0775896676254859,1.05377282638394e-05,0.000438721047090417
"216725","216725","Adamts2",0.123485740840801,0.1416233301309,0.383246140296126,0.650837698125877
"21673","21673","Dntt",-1.05861206009838,0.594074402301849,0.0747570621380371,0.268555155359604
"216742","216742","Fnip1",0.530631339976748,0.537204865390462,0.323268503727033,0.601324859586365
"21676","21676","Tead1",0.59670910551698,0.221957749510252,0.007179737885257,0.0590652860583767
"216760","216760","Mfap3",-0.371992770277714,0.215396593386805,0.0841652843064631,0.288953234953999
"216766","216766","Gemin5",-0.213535862903456,0.146110423385065,0.143886760875969,0.393585617749684
"216767","216767","Mrpl22",-0.256046700770554,0.201671664700068,0.204219453010119,0.475256012529603
"21677","21677","Tead2",0.361641161747754,0.125351003261084,0.00391378776437597,0.0387789898889146
"21678","21678","Tead3",0.168295338882593,0.210962303197519,0.425015137650685,0.686103379476588
"216792","216792","Iba57",-0.110383976808395,0.212919990735875,0.604158726900058,0.808067275464877
"216795","216795","Wnt9a",0.37690689563301,0.357154634078913,0.291286079735809,0.571646974965675
"216799","216799","Nlrp3",-0.236662271216761,0.17368717616875,0.173015644131296,0.435004636855514
"216805","216805","Flcn",0.126997964721338,0.375665408257666,0.73531693643949,0.881829813904349
"21681","21681","Alyref",-0.266512045114538,0.16596810592813,0.108317250675089,0.333442568202596
"216810","216810","Tom1l2",-0.107017912283983,0.362226158102518,0.767653951038463,0.897447426370894
"21682","21682","Tec",0.218943819619712,0.261533817014818,0.402506572050912,0.66617594806561
"216820","216820","Dhrs7b",-0.859232057628568,0.203010019866892,2.31147670793791e-05,0.000814136363417477
"216821","216821","Tmem11",0.548035622586973,0.163188264956437,0.000784226280830565,0.0122382943886562
"216825","216825","Usp22",-0.00131013640030421,0.179642078115257,0.994181049614035,0.997294476356748
"216829","216829","Mmgt2",0.152812732743525,0.153693913684259,0.320093067231196,0.597854096421077
"216831","216831","Arhgap44",-0.0207033625314926,0.110675191497135,0.851610322589274,0.939661236261409
"216846","216846","Cntrob",-0.186204283784606,0.159425284832413,0.2428180214337,0.518850911467446
"216848","216848","Chd3",-0.00757936994799261,0.59430099673632,0.989824519287373,0.995932863888188
"21685","21685","Tef",2.64338421919249,0.671060714509096,8.1783287443309e-05,0.00219301705139833
"216850","216850","Kdm6b",0.164536271625742,0.21345046452844,0.440801453756599,0.697261282258062
"216853","216853","Wrap53",-0.326896479779056,0.150641821552899,0.0300049717356368,0.151329151204367
"216856","216856","Nlgn2",0.60817851415974,0.239247429043105,0.0110204951351922,0.078981656853903
"216858","216858","Kctd11",0.062373908039341,0.129632397422337,0.630402876726484,0.82483464770174
"216859","216859","Acap1",0.133569031198727,0.21120532602325,0.527116925868902,0.759575098975115
"216860","216860","Neurl4",0.155324262335259,0.123641914574307,0.209027961116531,0.481975002212254
"216867","216867","Slc16a11",0.173825246596241,0.252431244932964,0.491072299690672,0.734929538716398
"216869","216869","Arrb2",-0.0650465090018857,0.228658080494919,0.776049735916823,0.901312737684077
"21687","21687","Tek",0.0587720379768397,0.215642166168444,0.785203552193482,0.905909694871601
"216871","216871","Gltpd2",-1.21551210197963,0.324278338866353,0.000177994324109989,0.00400289944898092
"216873","216873","Spag7",-0.054517228792019,0.126321339711215,0.666049775764019,0.844986449578071
"216874","216874","Camta2",0.373993921784461,0.197687435809123,0.058511679584405,0.231925717579948
"216877","216877","Dhx33",-0.342264605758171,0.0906982655764462,0.00016086862265167,0.00369977571567021
"216892","216892","Spns2",-0.778963496174577,0.542238561938497,0.150840294150364,0.403707256555738
"216963","216963","Git1",0.18111517924155,0.101714166212862,0.0749731027975994,0.268949983733909
"216964","216964","Trp53i13",-0.0520652129999371,0.167717336911814,0.756230718891799,0.891621943851492
"216965","216965","Taok1",-0.0797091220591509,0.115785102087789,0.491186472821594,0.734935477353601
"216971","216971","Fam222b",0.246377707788576,0.321450513728104,0.443404962158535,0.698922573498231
"216974","216974","Proca1",-0.106091173311202,0.507066793730367,0.83427240715026,0.930605499705688
"216987","216987","Utp6",-0.703448437633976,0.177770258258468,7.58763418618647e-05,0.00207421838134657
"216991","216991","Adap2",-0.762595608549417,0.230980002739128,0.000961468826427146,0.014239563860005
"217011","217011","Nle1",0.031806841695129,0.131934416805298,0.809492570046272,0.919116074215941
"217012","217012","Unc45b",0.374428766658975,0.407725013353075,0.358442717554477,0.631361342143197
"217026","217026","Heatr6",-0.270952021472823,0.0790373319899036,0.000607704148336743,0.0101904262653154
"217030","217030","Synrg",-0.318799061372398,0.136175080527696,0.0192271751798938,0.113297013862549
"217031","217031","Tada2a",-0.224395617275677,0.185500312726556,0.226402537027273,0.500282760001819
"217038","217038","Mrm1",0.15423883510782,0.194815591603547,0.428525649618914,0.688726182687114
"217039","217039","Ggnbp2",-0.0499319042572719,0.325457353723772,0.87806649952885,0.950822605104113
"217057","217057","Ptrh2",-0.354553183514202,0.152730820059122,0.020263903599331,0.11679228240353
"217069","217069","Trim25",0.0511409584524087,0.200898257157306,0.799061810686995,0.913234930839605
"217082","217082","Hlf",0.453079810311181,0.729877252588524,0.534756457006015,0.763919867119365
"217109","217109","Utp18",0.100589518173982,0.169636503164937,0.553200594815565,0.776825416097289
