"","Entrez","Gene_symbol","logFC","SE","P.Value","FDR"
"71927","71927","Itfg1",-0.0372758015422961,0.0201078213861198,0.0637683318413012,0.145957160781193
"71929","71929","Tmem123",0.119629328530513,0.0665297643379334,0.0721560200767312,0.16115572597023
"71941","71941","Cars2",-0.2357810227817,0.0642440442773873,0.000242471015415074,0.00146898498390154
"71943","71943","Tom1l1",-0.00597542896076092,0.0495799891013675,0.904070459768278,0.942538522980274
"71946","71946","Endod1",-0.230080924608707,0.0639497968378489,0.000320874996206894,0.00186160766694083
"71947","71947","Tmem94",-0.0678520618007712,0.0645469668316675,0.29316467823493,0.450552821080878
"71949","71949","Cers5",-0.167027995317244,0.0392784719360608,2.11486343669715e-05,0.000173580880342016
"71952","71952","Riox1",0.106121478957704,0.046361878526723,0.0220804314291356,0.0635931748815703
"71954","71954","Suds3",-0.0833213524140487,0.0315467735064933,0.008261282517385,0.0287048225617145
"71955","71955","Ist1",0.0807243899297772,0.0257668473981957,0.00173101362562272,0.0078833542346604
"71956","71956","Rnf135",-0.0139367614555078,0.0277641970565854,0.615689448363442,0.746358363693885
"71957","71957","Ints11",-0.0180269726269513,0.0329496774704719,0.584305777285253,0.721482724142798
"71960","71960","Myh14",-0.25963544811464,0.0729225013090281,0.000370248258887165,0.00211752664858809
"71962","71962","Castor1",0.199912285341173,0.107101412484135,0.0619616578650027,0.142638193035922
"71963","71963","Cdca4",-0.102314754212313,0.0323545309657086,0.00156527868189059,0.00723022639843723
"71966","71966","Nkiras2",0.0458834685540826,0.0412360152393366,0.265835686933984,0.421377169071772
