"","Entrez","Gene_symbol","logFC","SE","P.Value","FDR"
"74081","74081","Cep350",-0.19392920372616,0.16380404888244,0.236448806729888,0.500783950316439
"74091","74091","Npl",0.310821011531838,0.112368162789811,0.00567320077272501,0.0370782290878427
"74094","74094","Tjap1",0.0241610573514331,0.0752850492165962,0.748265185193686,0.891674564667124
"74096","74096","Hvcn1",0.0628729410209687,0.126389727157872,0.618869682926611,0.820530293019366
"74097","74097","Pop7",0.071625092007166,0.226348162227519,0.751670304961735,0.893050442653691
"74098","74098","Czib",0.221340528625517,0.154377644153335,0.151640693966369,0.386486653369796
"74102","74102","Slc35a5",0.484345029809646,0.174843115899132,0.00560271644125882,0.0367635625087867
"74103","74103","Nebl",-0.40971714992924,0.326975766038013,0.210187325727532,0.469439717865069
"74104","74104","Abcb6",0.095520256943361,0.113731245724527,0.400977357234803,0.665831613396106
"74105","74105","Gga2",-0.161061655755409,0.176259687520838,0.360835205287668,0.630420041768276
"74108","74108","Parn",-0.101800572805422,0.0660945993339416,0.123505449658662,0.342357499939911
"74111","74111","Rbm19",-0.397843709344193,0.435120025903423,0.36054296917676,0.630146726165684
"74112","74112","Usp16",-0.243008514098779,0.224389871282627,0.278819730978754,0.548673773218002
"74114","74114","Crot",-0.101359756233469,0.0634705787419802,0.11027539369111,0.317703591799243
"74117","74117","Actr3",0.100694069818534,0.0830348033827523,0.225254840396302,0.486845619182878
"74122","74122","Tmem43",-0.0959231505177675,0.157838181951585,0.543365922847658,0.769273168873059
"74126","74126","Syvn1",-1.61747504900601,1.0239941193097,0.114204331631652,0.324721915981256
"74129","74129","Dmgdh",0.416361409515276,0.265015295842388,0.116163034744901,0.328915117657604
"74131","74131","Sash3",0.562242495383492,0.25208140546699,0.0257208657358857,0.116593999319201
"74132","74132","Rnf6",-0.107164324897227,0.210213845537331,0.610200563508535,0.814439313959954
"74133","74133","Smg8",-0.773582295134162,0.0578683007049045,9.30329682469221e-41,7.19506639425224e-38
"74134","74134","Cyp2s1",0.121343110057804,0.212066768887961,0.567191263253913,0.785966121038073
"74136","74136","Sec14l1",0.174143974738496,0.0808073206707698,0.0311577684567102,0.133707550766296
"74140","74140","Tm9sf1",-0.275746276026846,0.143401347362559,0.0544927629035269,0.199432268184996
"74142","74142","Lonp1",0.0551144494119139,0.117210838171557,0.638200472881227,0.832417200691423
"74143","74143","Opa1",0.0758625351660265,0.0438064620633149,0.0833152601495929,0.262762721544921
"74144","74144","Robo4",0.153402902700264,0.152076693418346,0.313108620188706,0.583896195799997
"74147","74147","Ehhadh",1.14063739343146,0.150917904213531,4.09316686095464e-14,4.25231163219026e-12
"74148","74148","Cluh",-0.0183449190615994,0.178225841178085,0.918017934300447,0.970414877513266
"74150","74150","Slc35f5",0.0443437002722174,0.170971349800834,0.795354912814007,0.916643409328901
"74153","74153","Uba7",-0.665952653296717,0.413671405237517,0.107428631651781,0.311500516814089
"74155","74155","Errfi1",-1.92564048565455,0.458911847148661,2.71549124854705e-05,0.000446308780059309
"74156","74156","Acot12",0.441715119960028,0.0507586348606795,3.25323214706712e-18,5.66103058991517e-16
"74157","74157","Cmtr1",-0.325856661992898,0.127747327285675,0.0107478927473576,0.060995277185473
"74164","74164","Nfx1",0.0264199698728872,0.224431022303793,0.906289696046503,0.965537152485772
"74166","74166","Tmem38a",0.242396664281974,0.299036778663814,0.417600312636558,0.678232551752052
"74167","74167","Nudt9",0.268070637887863,0.167950660220945,0.110460369300225,0.31799594141041
"74168","74168","Zdhhc16",-0.438853271983618,0.0648257420078697,1.29016050857103e-11,8.55253544753205e-10
"74173","74173","Rab10os",0.0644605864844277,0.105007980150891,0.539305403998612,0.767633743819894
"74178","74178","Stk40",-0.0108240099796232,0.166796655443968,0.948258837849237,0.982241620621943
"74182","74182","Gpcpd1",-0.143003686429168,0.554904971669985,0.796631943260399,0.917390563988827
"74185","74185","Gbe1",0.440602573761375,0.25382102018793,0.0825852351234537,0.261585678760773
"74187","74187","Katnb1",0.0556173865638112,0.409130463348967,0.891868343754167,0.959724863897624
"74192","74192","Arpc5l",-0.0526289356269595,0.0838196859966202,0.530080746754663,0.761532928335569
"74194","74194","Rnd3",-0.0594332338378864,0.0869003593382806,0.494023212729421,0.73530387516372
"74195","74195","Elp3",-0.318404753791621,0.0830947500227192,0.000127194877946191,0.00170257682297012
"74196","74196","Ttc27",0.214877333122544,0.265103259760409,0.417628721616162,0.678232551752052
"74198","74198","Dtx2",-0.378599447088685,0.23605451340445,0.108743929950032,0.314332277581893
"74200","74200","Khdc4",-0.217877345175905,0.237812824780997,0.359576922900657,0.629248314732878
"74202","74202","Fblim1",-0.318885058489006,0.163520517609557,0.0511615070494441,0.191148507685269
"74203","74203","Eif4enif1",0.0214445658088013,0.0756051653456452,0.776687124224028,0.905094714240976
"74204","74204","Xpo6",0.0555759734924314,0.0781546363948311,0.477020592740426,0.723929322090861
"74211","74211","1700017B05Rik",0.076135030492589,0.258577335698992,0.768423124212958,0.901273764611053
"74237","74237","Tubgcp2",0.141453089921769,0.0443096004197066,0.00141105476981592,0.0123724431539653
"74238","74238","Mterf2",1.14572789554724,0.185055382129103,5.96812536008233e-10,2.83557246203775e-08
"74241","74241","Chpf",0.29219153562422,0.144369591655421,0.0429790739738632,0.168286424142991
"74244","74244","Atg7",0.0242024107001573,0.155428017620892,0.876257992944478,0.953520481496137
"74245","74245","Ctbs",0.872052490102076,0.20033967529492,1.34367055064567e-05,0.000248061927286074
"74246","74246","Gale",-0.655950311167476,0.25423793636882,0.00987818214821556,0.0573932277484594
"74252","74252","Armc1",0.0233176132990087,0.10884756592856,0.830373439068224,0.935169375072304
"74254","74254","Gpn1",0.00271351635447,0.10057830800616,0.978476371036116,0.995132200554776
"74255","74255","Smu1",-0.266129205632657,0.0317077144742925,4.73083717585192e-17,7.00616854521644e-15
"74257","74257","Tspan17",-0.859608951281412,0.309472802152394,0.00547525690674348,0.0361579940221897
"74270","74270","Usp20",0.427449885791801,0.103396070631064,3.56345446972431e-05,0.000568885890745781
"74277","74277","Chic2",-0.114530593463118,0.0767141918939414,0.135449795494132,0.361366225301042
"74287","74287","Kcmf1",0.187599022400668,0.0647889373627333,0.00378505620023955,0.0270491618909316
"74302","74302","Mtmr3",0.00701355493452407,0.164112033674518,0.96591167559941,0.991334151874033
"74315","74315","Rnf145",2.21625103571896,0.501509421399519,9.90846678050564e-06,0.000192111094779135
"74316","74316","Isca2",0.425439650571095,0.156002578923671,0.00638874442941417,0.0406479484469263
"74318","74318","Hopx",-0.797376852231553,0.444042786427989,0.0725389376761493,0.24008905168561
"74319","74319","Mettl23",0.280193193696999,0.0918899414697651,0.00229431855296971,0.0181309249588149
"74320","74320","Wdr33",-0.0655571292064227,0.0622385115826905,0.292193912537841,0.562854057589174
"74322","74322","Cxxc1",-0.39516732442465,0.150814358666428,0.00878721599422621,0.0523883656769264
"74325","74325","Cltb",-0.144734948773129,0.086765452799554,0.0952924528902026,0.287378561077158
"74326","74326","Hnrnpr",-0.101768032563263,0.0624615225575998,0.103251308497763,0.303432861641832
"74330","74330","Dnajc14",-0.0745231426940962,0.0398956876262508,0.0617690650724958,0.215670576534373
"74334","74334","Ranbp10",-0.0265781729840086,0.194071621898444,0.891070054685494,0.959605811727658
"74340","74340","Ahcyl2",-0.59378035379367,0.181761328835077,0.00108765326296815,0.0100140351017061
"74343","74343","Crtc2",0.544165682510795,0.0771421376578205,1.73764669588038e-12,1.33645191454977e-10
"74349","74349","Fam160a2",-0.14032952820519,0.171660144714209,0.413651534911409,0.676111661089788
"74352","74352","Zfp84",0,0,1,1
"74374","74374","Clec16a",-0.0377265386571033,0.104553575813857,0.718223160519283,0.875745346202062
"74375","74375","Gcc1",-0.0709588087898032,0.199582130003666,0.722187417326291,0.878067587303605
"74383","74383","Ubap2l",-0.0177831945255005,0.0932529333620871,0.848761813845409,0.942212027680188
"74385","74385","Ap5m1",-0.190339960276483,0.298739496629483,0.524031306783904,0.757578731202971
"74386","74386","Rmi1",0.0560812319411361,0.281958971089087,0.842342099814133,0.940547366582684
"74388","74388","Dpp8",-0.0875303832257173,0.136642000549412,0.521794405688386,0.755464522121838
"74412","74412","Gle1",0.0930518616898095,0.238691366431196,0.696653564113647,0.86447876212286
"74413","74413","Tc2n",0.0516020698170437,0.362087086852523,0.886674914600958,0.957446593713926
"74414","74414","Polr3c",0.0369285812442694,0.0696655289410512,0.596053701850187,0.80552020031613
"74440","74440","Cmip",-0.102482540107369,0.18216365570061,0.573717509030437,0.790607943299615
"74451","74451","Pgs1",-0.270556558255862,0.15155534071759,0.0742289204892949,0.24350893206185
"74455","74455","Nsun6",0.249844115045373,0.19359464287981,0.196858780034537,0.452128219476305
"74467","74467","Pus10",-0.00864617045531686,0.0524801508109372,0.869139776302331,0.950184482389366
"74478","74478","Snx29",-0.611060422650833,0.459443228558249,0.183517605327721,0.434933805297171
"74479","74479","Snx11",-0.402119330079423,0.193287488704029,0.0374869444465124,0.152678687431217
"74480","74480","Samd4",0.768074692374525,0.333757947836914,0.0213750982923,0.101939960029842
"74481","74481","Batf2",0.605544301004134,0.317837755015553,0.0567541558302737,0.205124410270176
"74493","74493","Tnks2",-0.0456204291258138,0.121727331127904,0.707827389334013,0.870447906430972
"74498","74498","Gorasp1",-0.435880647622487,0.187664503751762,0.0201974787588837,0.0980708412286083
"74504","74504","Fam53a",-0.233129805345629,0.258981302544143,0.368024434024391,0.636973743735384
"74519","74519","Cyp2j9",-0.0544862028817863,0.316258820175352,0.863214589778847,0.948235408513105
"74525","74525","Fam234b",0.768720501992363,0.089442642394644,8.35816362474693e-18,1.38516661690598e-15
"74528","74528","Mgme1",0.294623880163448,0.102851862622816,0.00417607642819116,0.0289950922478051
"74549","74549","Mau2",0.0439957395606269,0.0616083980996536,0.475153478489762,0.722750390521851
"74551","74551","Pck2",0.588809706878438,0.276173792277739,0.0330047088464355,0.139356551971862
"74569","74569","Ttc17",0.164306439525038,0.094713358274225,0.0827805285785465,0.26184679353373
"74570","74570","Zkscan1",0.146319807893953,0.177843519700818,0.410653207173613,0.673624096298453
"74577","74577","Glb1l",-0.0634345514791953,0.246610693194429,0.797004723082987,0.917405552343167
"74585","74585","Sppl3",-0.0149689004691935,0.0966013544331266,0.87685648671197,0.953724443434435
"74600","74600","Mrpl47",0.230730164224413,0.16164762499378,0.153474710277975,0.389236917795535
"74610","74610","Abcb8",-0.549554826394133,0.258478328234129,0.0334936287124557,0.140849405505533
"74614","74614","Ocstamp",-1.12231168290698,0.46811646564816,0.0165071445243521,0.0846237310793393
"74616","74616","Scrn3",0.14314439735157,0.143929117477763,0.319956211824257,0.591044376964634
"74617","74617","Scpep1",0.587167895045424,0.116861976491676,5.04860713805209e-07,1.35417456587328e-05
"74645","74645","Tent5c",-0.273238540396824,0.298060188694002,0.359287968786689,0.629138089745849
"74646","74646","Spsb1",0.191138175625332,0.0748249474746205,0.0106349218023025,0.0605268791536603
"74648","74648","S100pbp",0.0763130429598407,0.194286176585175,0.6944769647941,0.863814673597093
"74653","74653","Pomk",-0.210540306627691,0.242501483811544,0.385283684222343,0.653022669466168
"74670","74670","Zfp943",0.0656855378720887,0.0897608951249675,0.464300749635704,0.715229693004165
"74718","74718","Snx16",0.0069351085582829,0.0883802831400467,0.937455023498331,0.978214969622416
"74734","74734","Rhoh",0.0918805650864805,0.282443829558893,0.74494977785493,0.88993785784935
"74737","74737","Pcf11",0.201369947811771,0.177845200112725,0.257518189996694,0.526032387812763
"74747","74747","Ddit4",-0.457131302628719,0.375123504849776,0.22299017821454,0.484508548606932
"74754","74754","Dhcr24",0.458335770896581,0.267727555207898,0.086906170410247,0.270351016375653
"74760","74760","Rab3il1",0.181607579090247,0.169760558458948,0.28471535286895,0.555348525611413
"74761","74761","Mxra8",0.185933513719334,0.0747757494097954,0.0128989053171685,0.0702964236570094
"74763","74763","Naa60",-0.238683236148338,0.119125863704306,0.0451105360015826,0.174246329544404
"74764","74764","Klc4",0.0235793714047487,0.0688640498892542,0.732046384052373,0.883735824755741
"74766","74766","Yipf2",-0.477899687533294,0.104653112695363,4.95906829573412e-06,0.000106491050498372
"74772","74772","Atp13a2",0.083110732338088,0.119789520742937,0.487803648411159,0.73049855739369
"74775","74775","Lmbr1l",-0.0671484558459517,0.219911334297958,0.760104689393083,0.896867931029813
"74776","74776","Ppa2",0.0534724949127726,0.168231736166215,0.750598551931007,0.892626212321164
"74777","74777","Selenon",0.0149391485684963,0.212311534238726,0.943903719960968,0.980370192418082
"74778","74778","Rrp7a",0.00202217490531173,0.155578003149464,0.989629531977077,1
"74781","74781","Wipi2",-0.435967683222657,0.120785714507779,0.000306869570561995,0.00355106508046013
"74838","74838","Naa15",-0.185278889998696,0.104473517269151,0.0761536458316001,0.247926778209005
"74840","74840","Manf",-1.56414917442351,0.257803933798715,1.30155828965087e-09,5.92123952621888e-08
"74841","74841","Usp38",-0.325168706961355,0.155318861574897,0.0362995664448159,0.149065204888857
"74919","74919","Slc35f6",-0.223451613796051,0.127542277337289,0.0797771192664241,0.255953713603801
"74996","74996","Usp47",-0.33782442653721,0.0964591306503603,0.000461338680505865,0.0049025158559711
"75007","75007","Mindy1",-0.90815931491047,0.143521100792892,2.48832837338094e-10,1.28773305895301e-08
"75029","75029","Purg",0.151783933752262,0.229791120193073,0.508913758881409,0.746296053659338
"75062","75062","Sf3a3",0.0721937447879951,0.176038303934543,0.681730774515236,0.856802998680461
"75089","75089","Uhrf1bp1l",0.0302215314722062,0.112736027144187,0.788642811046689,0.913489899075385
"75104","75104","Mmd2",2.44296229559173,1.30442268187996,0.06109182530759,0.21476244952196
"75137","75137","Rprd2",-0.214446483845043,0.0851524690573154,0.0117895228366708,0.0654654756319482
"75210","75210","Prr3",-0.291289010564233,0.169478655342249,0.0856625135140234,0.267979292276117
"75212","75212","Rnf121",0.144947919262084,0.102281510909639,0.156440002398844,0.393815781807289
"75221","75221","Dpp3",-0.66890883810817,0.223406510647046,0.00275225812347301,0.0209481603810103
"75234","75234","Rnf19b",0.127225435962697,0.143065973329017,0.373853641921588,0.642838012498818
"75273","75273","Pelp1",-0.118365939890358,0.0766670817335718,0.122613721850691,0.340971958027061
"75284","75284","Bcdin3d",-0.120029753946975,0.182701613356914,0.511199238632313,0.747914303836093
"75292","75292","Prkd3",0.447708204648009,0.252615499604924,0.0763462458968247,0.248263510658654
"75316","75316","Taf1d",0.16060007644259,0.338700465106676,0.635381891080389,0.830545980067855
"75320","75320","Etnk1",-0.0116938311960683,0.341113899391222,0.972652828882425,0.994249201832583
"75339","75339","Mphosph8",-0.23952892806495,0.234821054769143,0.307705331515443,0.578157095428058
"75387","75387","Sirt4",0.145757579873626,0.440234210710914,0.740575758481438,0.887691607408805
"75396","75396","Spp2",0.207469894764332,0.239489805971645,0.386325950494485,0.653865478034495
"75398","75398","Mrpl32",-0.109205440181353,0.184286196873765,0.553458178341836,0.776151259696282
"75406","75406","Ndufs7",0.100834524158077,0.127421932358923,0.428743542125186,0.68761968317105
"75415","75415","Arhgap12",-0.263392567077315,0.147895875771391,0.0749234836928214,0.245010527716177
"75416","75416","Nop14",-0.453436489675349,0.382874804741544,0.236296542218141,0.500783950316439
"75422","75422","Mettl5",0.116943012094355,0.0475404520888331,0.0138989955031292,0.0745905614491371
"75423","75423","Arl5a",-0.573320197689026,0.0768040735389025,8.34827605478973e-14,8.48294532545459e-12
"75424","75424","Zfp820",0.928509172722375,0.183460322497917,4.16866733863082e-07,1.13565592996242e-05
"75425","75425","Tti1",-0.112714720615612,0.067118486139193,0.0930859095115527,0.28293645115946
"75430","75430","Anapc15",0.173161661660007,0.133332232458573,0.194038944268129,0.447903181522664
"75452","75452","Ascc2",-0.607405536549582,0.154513225062752,8.45612821403758e-05,0.00119510417124484
"75458","75458","Cklf",0.222312885051833,0.152827482443456,0.145761853864763,0.377661221716105
"75462","75462","1700001C19Rik",-0.367848486481029,0.22620763960273,0.103916872165805,0.304873925694451
"75475","75475","Oplah",-0.127630602877521,0.115769037153808,0.270262226419174,0.540400335447164
"75512","75512","Gpx6",0.570076498239261,0.456291918120395,0.211530525342293,0.470477143839281
"75541","75541","Nat8f4",0.162875783495891,0.399796621228617,0.68371672499748,0.857776807593881
"75553","75553","Zc3h14",0.00407127416753533,0.157951889018088,0.97943647799608,0.995516621509737
"75560","75560","Ep400",-0.0914065184865993,0.162081906892753,0.572786367259128,0.789872116752285
"75565","75565","Sgf29",0.0357292171113726,0.101487899854343,0.724797794781003,0.880445907604393
"75570","75570","Nhej1",-0.501098407359474,0.232966823811366,0.0314806825617119,0.134760941556455
"75572","75572","Acyp2",-0.118930431562728,0.373660759961488,0.750269133745044,0.892478063656554
"75578","75578","Fggy",0.0357690345247944,0.264424536644876,0.892397424501059,0.959724863897624
"75599","75599","Pcdh1",-0.188786987710409,0.143846378395954,0.189378172198788,0.441967063735009
"75600","75600","Calml4",0.0778617580479098,0.250477446134487,0.755912095318975,0.894209065171265
"75605","75605","Kdm5b",-0.825127146650021,0.246512383817383,0.000816312219256416,0.0079246041870771
"75608","75608","Chmp4b",-0.00698239175243063,0.0723210446621161,0.923086017473688,0.972842792736105
"75612","75612","Gns",0.174285989712256,0.0954497252652896,0.0678584820166388,0.230123734020372
"75613","75613","Med25",-0.118673559999865,0.145959018559342,0.416183185786381,0.677307239809704
"75614","75614","Rab26os",-0.185045253184487,0.469312186407998,0.693366707552772,0.863127777505333
"75617","75617","Rps25",-0.118868427346647,0.165097380746591,0.471531286180581,0.72031022000657
"75619","75619","Fastkd2",0.0857098086632919,0.136364669039426,0.529654287580623,0.761371812282458
"75624","75624","Metap1",-0.283165604802109,0.0734988896376915,0.000116845653492978,0.00158076612466059
"75625","75625","Mageh1",0.445360827420203,0.194711598576989,0.022179220801835,0.104841063763105
"75646","75646","Rai14",-0.421340877390969,0.160123820036741,0.00850478642024436,0.050922637314504
"75659","75659","Wdr54",0.318741663978613,0.220111533841192,0.147591433512614,0.380203616937287
"75660","75660","Lin37",0.0333397381954606,0.0670341387293627,0.618939005051533,0.820530293019366
"75665","75665","Bicdl1",0.340117857784738,0.386768539133264,0.379193394826973,0.646747273877272
"75669","75669","Pik3r4",-0.356216638774737,0.0658465428642257,6.30951127164704e-08,2.06669897441408e-06
"75678","75678","Ippk",-0.0916642782584735,0.243759256143705,0.706883964090014,0.870150469899822
"75686","75686","Nudt16",1.02876096315469,0.162334976264023,2.33868323342545e-10,1.21935615327774e-08
"75687","75687","Ripor1",0.006952764205062,0.223072639848529,0.97513543051379,0.994249201832583
"75692","75692","Nr2c2ap",-0.235434521015962,0.354207948739044,0.50625594417232,0.744673393789398
"75695","75695","Rilpl1",0.428302383527848,0.119315784301458,0.000331117157542166,0.00375977320566435
"75705","75705","Eif4b",-0.220037709780434,0.180116113451468,0.221842406863469,0.483434311091804
"75710","75710","Rbm12",0.317541471773926,0.252221181977291,0.208037487035265,0.466434185378954
"75731","75731","Idnk",0.255379179737378,0.112462844201445,0.0231598671478982,0.108227093174183
"75734","75734","Mff",0.0640424637898212,0.0843891830586075,0.447915833014308,0.702030658792184
"75735","75735","Pank1",0.334566698917324,0.203340040489911,0.0998964751881469,0.296452532742314
"75739","75739","Mpp7",-0.0530700385067331,0.204040881756912,0.794790398768231,0.916496418527915
"75746","75746","Morc4",1.63448588678372,0.590558431602167,0.00564541824571369,0.0369313286647464
"75747","75747","Sesn3",0.333910726388051,0.200391763123701,0.0956557316803087,0.288062242357054
"75751","75751","Ipo4",-0.360809376840293,0.0999898735252115,0.000308020968811562,0.00356142849404132
"75758","75758","9130401M01Rik",-0.0531344357101339,0.127396324831742,0.676620027880274,0.853809591018972
"75764","75764","Slx1b",0.158393401713014,0.398511433644041,0.69102634016905,0.861678402140214
"75778","75778","Them4",0.221136512835814,0.220666125474859,0.316280003909727,0.587136142742674
"75785","75785","Klhl24",0.339931760276246,0.428303176809037,0.42738705559444,0.686709972406533
"75786","75786","Ckap5",0.0192591014570823,0.0602968106900301,0.749419436913775,0.892138530979704
"75805","75805","Nln",0.558927786434702,0.359709022394801,0.120224232171128,0.336410359005884
"75812","75812","Tasp1",-0.0116190873464225,0.0851110466214849,0.891412747959898,0.959605811727658
"75826","75826","Senp2",-0.378517441538577,0.161178276003042,0.0188522579400086,0.0934623514183973
"75863","75863","Clec4g",0.255510978335215,0.143130657147399,0.0742355329646966,0.24350893206185
"75871","75871","Zfp821",-0.34819451809181,0.215781760604828,0.10660509483253,0.310016612735252
"75901","75901","Dcp1a",-0.0279987339969119,0.154408178309135,0.85610907300565,0.945209784639396
"75909","75909","Vmp1",-0.167559825896467,0.178428794313864,0.347687042864448,0.619330832483128
"75956","75956","Srrm2",-0.179897493670016,0.137839198424745,0.191850015949348,0.445049837032307
"75965","75965","Zdhhc20",0.192674597983677,0.207857747086606,0.353950348566167,0.624495535798099
"75985","75985","Rab30",1.4777606036932,0.451604867352335,0.00106698046778096,0.00985069120834204
"75986","75986","Agmat",0.60755443586418,0.185123455588915,0.00103114575784423,0.00956972006329969
"75991","75991","Slain2",-0.0527148316518509,0.0716925279452176,0.462162618694339,0.714069457807313
"76014","76014","Zc3h18",-0.243020324538508,0.0556851000405801,1.27594982852873e-05,0.000237149500172877
"76022","76022","Gon4l",-0.254692553623471,0.18033974509429,0.157863716452458,0.395938208109257
"76025","76025","Cant1",-0.115534154801657,0.183834681293305,0.529697615753638,0.761371812282458
"76044","76044","Ncapg2",0.972320436567665,0.122238295235127,1.80142785544512e-15,2.18066758049144e-13
"76051","76051","Ganc",-0.00246863939100649,0.15530398470706,0.987317734848099,0.999042095990987
"76055","76055","Oga",-0.185448530094538,0.104767816808931,0.0767120454291558,0.248858217437737
"76073","76073","Pcgf5",0.622888760045375,0.249008764838735,0.0123677791186704,0.0680790245595139
"76074","76074","Gbp8",1.1733007540911,0.198795136791308,3.58991327128863e-09,1.5098242492329e-07
"76088","76088","Dock8",-0.786341539964048,0.309637864499463,0.0110994460056112,0.0626329095436212
"76108","76108","Rap2a",-0.722444037732627,0.305215511197068,0.0179331038338233,0.0900023097217477
"76123","76123","Gpsm2",0.244013959861509,0.192641706376751,0.205272402059205,0.462993698811762
"76130","76130","Las1l",0.680052840056724,0.178001464962727,0.000133186735216804,0.00176077164383013
"76178","76178","Coa5",-0.102762980911104,0.0656774829997393,0.117662472329254,0.331373513513159
"76187","76187","Adhfe1",0.400955992366492,0.270152312625098,0.137759865494244,0.365716471688449
"76192","76192","Abhd12",-0.202572410600818,0.137743756839526,0.141386669509382,0.37111628259322
"76205","76205","Stard3nl",0.247906380926873,0.0825172058173781,0.00266193348061556,0.0204057136473839
"76223","76223","Agbl3",0.348301673708654,0.164401412434019,0.0341238528871627,0.142868618358554
"76233","76233","Dnttip1",-0.0612967427445515,0.146516890241431,0.6756842440426,0.85313044677533
"76238","76238","Grhpr",-0.237083606023418,0.193519980175127,0.220533109980233,0.481726255144331
"76251","76251","Ercc6l2",0.051423528720419,0.209487702687456,0.806090382062165,0.921842126730255
"76252","76252","Atp6v0e2",-0.593339010697712,0.39516651837266,0.133228586710592,0.35830718621807
"76257","76257","Slc38a3",0.487375667531189,0.0655960707118932,1.08636960186769e-13,1.07257810124823e-11
"76260","76260","Ttc8",0.243006257121807,0.259469902502302,0.348990637140319,0.620199869981032
"76261","76261","0610040J01Rik",0.295641633362388,0.114544919490037,0.00985116018375061,0.0572774269038421
"76263","76263","Gstk1",0.857169315928802,0.130239171805402,4.65720536820201e-11,2.78253029745666e-09
"76267","76267","Fads1",-0.174424640534646,0.271687809068141,0.520870632769216,0.754766324428048
"76273","76273","Ndfip2",0.00906630010960686,0.106795297406326,0.932345512009614,0.976447992622715
"76279","76279","Cyp2d26",0.787846809788221,0.181797171788359,1.46651787393254e-05,0.000266875866697039
"76281","76281","Tax1bp3",0.346369999354542,0.10602512062951,0.00108744641168259,0.0100140351017061
"76282","76282","Gpt",1.11456392657437,0.26182240908598,2.07238139679681e-05,0.00035268485849399
"76295","76295","Atp11b",-0.457238900889404,0.127801887363905,0.000346609305616953,0.00389753484934863
"76299","76299","Erp44",-0.315186559660948,0.104322898413802,0.00251725429392952,0.0194789866735925
"76302","76302","Pcnp",0.0064077194252352,0.0546334322351267,0.906633669877598,0.965537152485772
"76303","76303","Osbp",-0.379880826908388,0.143411250434781,0.00807562791271356,0.0489637701101417
"76308","76308","Rab1b",0.0264411757189725,0.101870216192185,0.795205145118264,0.916622573916648
"76332","76332","Cog2",-0.0136834545813452,0.08243023107616,0.86815660435178,0.950166579542119
"76338","76338","Rab2b",-0.125701076058077,0.0961795277625657,0.191232369164375,0.444431688002882
"76355","76355","Tgds",-0.0655337666535327,0.243233035778877,0.787600416652394,0.912541439884975
"76357","76357","Trmt5",-0.373590709679507,0.1017629185882,0.000241426558213292,0.00289234003174461
"76367","76367","Trp53rkb",0.104169396723732,0.13283612981413,0.43292584031361,0.690171891499811
"76408","76408","Abcc3",0.780791739366814,0.305326855379891,0.010550868993114,0.0602208475822632
"76416","76416","Znrd1as",-0.0499506161875827,0.0922104095284424,0.588023416285364,0.800339653706351
"76425","76425","Gid8",0.306846803761336,0.113117542355273,0.00667502309417313,0.0420275877403818
"76429","76429","Lhpp",1.27373112494771,0.419846935655447,0.0024149543899337,0.0188868427316107
"76448","76448","Ppp1r18",0.196064991147287,0.249814262311035,0.432545587465868,0.690171891499811
"76453","76453","Prss23",0.416346967344437,0.126881471523612,0.00103298609810989,0.00958041270605448
"76454","76454","Fbxo31",0.0245218871386552,0.180604828618331,0.891997988427635,0.959724863897624
"76457","76457","Ccdc134",-0.279462404570247,0.166895353357821,0.0940369215812523,0.28481061394417
"76467","76467","Msrb2",-0.0145493341449901,0.133677098572636,0.913329879024054,0.968499790211293
"76477","76477","Pcolce2",-0.525198532923701,0.598328199977451,0.380064929411173,0.647440514235553
"76478","76478","Haus8",0.0868325493448235,0.313812317315306,0.782008805071783,0.908531357149268
"76479","76479","Smndc1",0.272254583986452,0.0767913555681464,0.000392046525451227,0.0043177845576001
"76482","76482","Rmc1",-0.197331603423437,0.137500758108332,0.151249765160023,0.386298767843394
"76483","76483","Lmf1",-0.726829458223223,0.176865828981651,3.96523179902003e-05,0.00062232234356435
"76491","76491","Abhd14b",0.446709961939374,0.133059128716919,0.000787278858191649,0.0076939517199671
"76497","76497","Ppp1r11",0.0359970593109413,0.113706787611889,0.751563885283651,0.89304159641212
"76498","76498","Paqr4",0.54338299765858,0.4147731112682,0.190171187454331,0.443074995908241
"76499","76499","Clasp2",0.382528173252066,0.189437221640119,0.0434573685109365,0.169660396294108
"76501","76501","Commd9",0.0766546314046267,0.19875688358955,0.699740844733928,0.866402102197641
"76509","76509","Plet1",-0.408750798068055,0.408582341340727,0.317111022034361,0.587894864527945
"76522","76522","Lsm8",0.420111357289166,0.178310882079016,0.0184698726696144,0.091828249083465
"76524","76524","Cln6",1.02886500085783,0.649179345462952,0.112995827851405,0.322735929322817
"76527","76527","Il34",0.0206114500001435,0.0739666002030555,0.780506621619766,0.907570387534978
"76547","76547","Tmem101",-0.176724768566813,0.17974991516474,0.32552365539211,0.596945406461637
"76551","76551","Ccdc6",-0.0967866319792393,0.0695230273829765,0.163876329366631,0.405136277945812
"76559","76559","Atg2b",-0.443700323099454,0.240780928474442,0.0653647513642308,0.224344848062489
"76560","76560","Prss8",0.862723936754219,0.684043507527251,0.207232446552273,0.465829628363344
"76563","76563","Qrsl1",-0.0548072851428119,0.0728638590153066,0.451938299871025,0.70602997110364
"76566","76566","Rflnb",0.0161690516795445,0.267455704879209,0.951793204310525,0.983905451663885
"76568","76568","Ift46",0.00434007118014469,0.138869211648442,0.97506782026243,0.994249201832583
"76580","76580","Mib2",0.207647186302985,0.0701648233845476,0.00308218649321053,0.0229449829796705
