"","Entrez","Gene_symbol","logFC","SE","P.Value","FDR"
"16434","16434","Itpa",-0.169488250439244,0.0945567295252478,0.0730608429102314,0.285192260562989
"230972","230972","Arhgef16",0.461508146432418,0.288440998526137,0.109596623123126,0.365322077077087
"11740","11740","Slc25a5",-0.204318993378783,0.19220197375388,0.28776237941098,0.604341019347121
"77422","77422","C330018D20Rik",-0.0275833571992938,0.101487339419004,0.785782636894323,0.91563329650532
"268420","268420","Alkbh5",0.011893866444099,0.0680921392667612,0.861336489805009,0.949809052700865
"67143","67143","Ikzf5",-0.239945607810167,0.090641177799689,0.00811605900686639,0.0687853083276048
"22629","22629","Ywhah",0.390786924099801,0.153699493453871,0.011005038515071,0.0859531456435718
"13521","13521","Slc26a2",0.029378672109322,0.111309875654357,0.791829312681227,0.918106329225225
"227638","227638","Qsox2",-0.0968594226000098,0.251898941344064,0.700595306129155,0.874417064820243
"51885","51885","Tubgcp4",-0.241949804404239,0.0616675646900646,8.7288725773886e-05,0.00209969341620311
"225651","225651","Mppe1",-0.201863881301761,0.0476453148666125,2.26723445923147e-05,0.000662617554859262
"56317","56317","Anapc7",-0.0916378239024671,0.0870789301682799,0.292637357709877,0.609072929210082
"17436","17436","Me1",-0.188504083320446,0.416572072489609,0.650899795142554,0.847170254847226
"210808","210808","Lacc1",0.374421756040283,0.285834462722337,0.190221152676715,0.489751334737413
"13122","13122","Cyp7a1",0.00228399592793805,0.322519919414889,0.994349651770062,0.999148489245993
"11911","11911","Atf4",0.143075568933858,0.157505202179845,0.363674157687666,0.673961283082355
"13058","13058","Cybb",1.34890390129257,0.53954632669924,0.0124168563563561,0.092972494701311
"228850","228850","Ralgapb",0.0816180626205333,0.0467810343328548,0.081040111372053,0.306181571739283
"76332","76332","Cog2",-0.0361662504526416,0.0829883925228248,0.662982639585265,0.852565919082259
"228136","228136","Zdhhc5",-0.0361563457728748,0.0419204751518792,0.388413273449984,0.693007817958713
"20845","20845","Star",-0.120132663328361,0.0596632712205165,0.0440608805574731,0.211411451513819
"67673","67673","Elob",0.155857556294163,0.0561078727782222,0.00547249692469615,0.0517005444606331
"14719","14719","Got2",-0.0777277245516486,0.180200111892279,0.666220329479248,0.854467183618628
"78834","78834","Zfp623",-0.263266083532846,0.123892321191816,0.0335900472436719,0.17570775290281
"52898","52898","Rnasek",-0.108641222950232,0.225305097112863,0.629666698107772,0.836478776523747
"20422","20422","Sem1",-0.10581595981367,0.0605061120062616,0.0803173918817283,0.304339427205545
"105787","105787","Prkaa1",0.163740676959657,0.148456415876591,0.270046910124513,0.584897204333753
"52009","52009","Jpt2",0.369181029131536,0.292955563502946,0.207599158124058,0.513472119193002
"269800","269800","Zfp384",-0.131214207401536,0.108696323055925,0.227369277475851,0.537092712594349
"29813","29813","Zfp385a",0.544964379328296,0.133697331579388,4.57963198104132e-05,0.00120265118110824
"104871","104871","Spata7",0.0163279464093392,0.162477821658231,0.919952633656058,0.972438555702238
"12332","12332","Capg",1.6221807409632,0.829033495433807,0.0503812031546702,0.228798847409179
"75705","75705","Eif4b",0.17364109745223,0.0701092678249896,0.0132595498948161,0.0973700286453497
"68750","68750","Rreb1",-0.194626430027368,0.0563891133142675,0.00055750153968189,0.00887691379528633
"270669","270669","Mbtps2",0.0454063984604962,0.13512913670613,0.736854077337466,0.892022707199017
"74610","74610","Abcb8",0.022878230063663,0.0703555653372892,0.745044765721794,0.894874424721904
"76571","76571","Styxl1",-0.237505021292297,0.192117368412491,0.216365796196824,0.524572636395534
"269400","269400","Rtel1",-0.0209700493131506,0.0892234951858519,0.814186742728133,0.930589103089132
"228994","228994","Ythdf1",-0.168676020984059,0.0688373899461423,0.0142715555439454,0.101891484025331
"230908","230908","Tardbp",-0.282423039177304,0.153796973038615,0.0663078624081874,0.2696352068796
"20250","20250","Scd2",1.05144579676388,0.314117139028917,0.000816014439716698,0.0122605154624101
"241296","241296","Lrrc8a",-0.0636371291134968,0.146824547553657,0.664707527778385,0.85349350930728
"13421","13421","Dnase1l3",-0.107747747490315,0.0386740335071869,0.0053354826597622,0.0507767572452159
"18195","18195","Nsf",-0.117289255463304,0.042376906408741,0.00564423949978435,0.0528458212959464
"67306","67306","Zc2hc1a",0.100768331709322,0.166381495416504,0.544749671631331,0.788905320299733
"18038","18038","Nfkbil1",0.0862896491168394,0.108695602800971,0.427273950079262,0.720069819976611
"20530","20530","Slc31a2",0.014272678260065,0.246106623436607,0.953753502491824,0.98523234156665
"109229","109229","Fam118b",-0.309653762798301,0.0875156217308948,0.000402760363589142,0.0069241155486103
"19192","19192","Psme3",-0.0901785575446537,0.13410276629354,0.501291792102857,0.765498674608442
"232853","232853","Zfp954",-0.0752816197570936,0.133131109784666,0.571754271541872,0.804466387942039
"56228","56228","Ube2j1",-0.13696597248365,0.104356472391798,0.189357617230629,0.489047893987884
"218543","218543","Srek1",-0.116351223932922,0.0327100105622027,0.000375039265647386,0.00653345790070879
"15574","15574","Hus1",0.125410704729676,0.134667316210769,0.351717475500608,0.668449001752633
"11363","11363","Acadl",-0.10007967909252,0.119628252209117,0.402823634530198,0.704355577892811
"13627","13627","Eef1a1",0.267310600295752,0.0969573391914215,0.00583357938158832,0.054263068990955
"72027","72027","Slc39a4",-0.732283691888828,0.860867708465839,0.394972470756848,0.697497605742325
"67933","67933","Hcfc2",-0.14982519232927,0.0473136461433281,0.00154212128122545,0.0201610661008695
"70427","70427","Mier2",-0.176408679205454,0.120424913572952,0.142952228659803,0.421460199042569
"223255","223255","Stk24",0.0980223148851054,0.0995859939937511,0.324968913046203,0.642103564086734
"13543","13543","Dvl2",0.0857610335840379,0.304663134172414,0.778331052938136,0.910951988066078
"69906","69906","Slc25a32",-0.313550007637829,0.189079224866223,0.0972570047378682,0.342193577834985
"15467","15467","Eif2ak1",-0.130209854645778,0.0562964174035183,0.0207263103752902,0.130964166322132
"215929","215929","Mfsd4b1",-0.299458188463207,0.0904190771588659,0.000926674218739159,0.0135632769334035
"192656","192656","Ripk2",0.255350669724646,0.154943003181028,0.0993465784840449,0.345502130959613
"14376","14376","Ganab",0.0154241974951396,0.0875363374146973,0.860134174723663,0.949532791884536
"13191","13191","Dctn1",0.174905221383841,0.177220143985141,0.323673236102977,0.64055909110812
"79554","79554","Cptp",-0.189366239980998,0.0949861037368626,0.0461935475172942,0.217183985732582
"19171","19171","Psmb10",0.691267093252897,0.458828155587401,0.131915121303432,0.403568116861533
"208194","208194","Exog",0.0965328141472897,0.0982542348885414,0.32586346405437,0.643067520002743
"17261","17261","Mef2d",0.0697966073093536,0.0734139866442433,0.341743337772565,0.659185573817211
"79264","79264","Krit1",-0.0780376251203064,0.0351235456916102,0.0262965719884151,0.151171917649138
"57915","57915","Tbc1d1",0.288112667389017,0.0490316006001346,4.20144008114304e-09,4.433135309899e-07
"217684","217684","Susd6",-0.0461975660879399,0.265208928196174,0.861713705855903,0.949901533896331
"103694","103694","Tmed4",-0.10637892340298,0.130402641098739,0.414630111423924,0.712182867799526
"67264","67264","Ndufb8",-0.198550242744893,0.0509408115656374,9.71244529212763e-05,0.00228557803497861
"12337","12337","Capn5",0.0191308941477383,0.0382337182473698,0.616816625383563,0.830753691113734
"100972","100972","Rab28",-0.0190126278147407,0.0906331009398297,0.833842691247754,0.938534541134689
"66154","66154","Tmem14c",0.0109207113994233,0.180109168792782,0.951650818797086,0.98424160026274
"56451","56451","Suclg1",-0.11530575482118,0.222287902626331,0.603954211768651,0.824463629433294
"20844","20844","Stam",-0.00706958993108506,0.0537963404348215,0.895447848874887,0.96465606549423
"68634","68634","Tm2d3",-0.125910304272786,0.127118610492255,0.321932400291975,0.63878833697882
"69260","69260","Ing2",-0.115069093279158,0.198268312568479,0.561664748129933,0.797723532643546
"16413","16413","Itgb1bp1",-0.0567526305248004,0.0792127530919851,0.473708437650915,0.74939731886106
"209131","209131","Snx30",0.235184436269978,0.194099377392968,0.225638641131441,0.535293555551415
"16924","16924","Lnx1",0.144085418726717,0.0634548654759537,0.02316661935541,0.13899971613246
"228545","228545","Vps18",-0.0177612561060675,0.0848920398423913,0.834275180354486,0.938831590362892
"22034","22034","Traf6",-0.0531380307408957,0.0500243445827696,0.288125194102483,0.604682478241486
"67099","67099","Mettl21a",-0.139044910266839,0.0949898894807613,0.143252314028799,0.421831230927989
"14824","14824","Grn",0.508699026310003,0.105532923810789,1.4335152978158e-06,6.21418593215844e-05
"15357","15357","Hmgcr",0.487078401763212,0.448613735200136,0.277593520597704,0.592904338668503
"58220","58220","Pard6b",0.20889240075242,0.111325857368369,0.0605996819312004,0.255245522220677
"22318","22318","Vamp2",0.0425581803452355,0.0970924523885918,0.66114972670632,0.852115619208832
"17922","17922","Myo7b",0.466793454466262,0.50718213481125,0.357381260226314,0.671281627113709
"19662","19662","Rbp4",-0.14851050210844,0.151658088776745,0.327458688168877,0.645091479628186
"19262","19262","Ptpra",0.0545200444503376,0.105651808546614,0.605829875606099,0.82600732475414
"72140","72140","Cep89",-0.0980461502549344,0.194161615217295,0.613578606863048,0.829828657736858
"105841","105841","Dennd3",0.413219566824542,0.146296013830389,0.00473479077399139,0.0470364083468882
"381990","381990","Zbtb2",-0.425419311331976,0.467990413555862,0.363332050703023,0.673961283082355
"53416","53416","Stk39",0.109381048557181,0.101997662069013,0.283545884804931,0.599363474101002
"53605","53605","Nap1l1",-0.174623202496224,0.0842622606255837,0.0382302616304186,0.192318806425093
"214498","214498","Cdc73",-0.0492560719727929,0.0520679860334093,0.344150964802267,0.661576011268521
"399568","399568","BC052040",0.0984016336442455,0.263687045998095,0.709017579906213,0.879356505674235
"330286","330286","D630045J12Rik",0.166408547016197,0.22078427956104,0.451020036298863,0.735464638025144
"75560","75560","Ep400",0.145877482602526,0.113238529130389,0.197665259686744,0.50051628081663
"28077","28077","Med10",0.0709705612948835,0.134003938363574,0.596378553310237,0.819630891417374
"66407","66407","Mrps15",-0.164489381952713,0.0391365876951982,2.63451043731409e-05,0.000750586935914014
"74011","74011","Slc25a27",-0.079176925996163,0.281613088546722,0.778591523035601,0.91102146438106
"56349","56349","Net1",0.0824495720656589,0.24864194098299,0.740191609837253,0.89295916938359
"74097","74097","Pop7",0.0213566460355323,0.207716714516385,0.918108837071542,0.972065576859476
"71984","71984","Sars2",-0.0714820472440783,0.0787040594618923,0.363752292098437,0.673961283082355
"14020","14020","Evi5",-0.0487619203792479,0.0959426618681884,0.611284881976431,0.828581841817245
"71966","71966","Nkiras2",-0.103749895214643,0.144789062046901,0.473646294283952,0.74939731886106
"54170","54170","Rragc",0.269456041561565,0.0321807730598518,5.60744276194081e-17,2.67386481174651e-14
"67440","67440","Mtpap",-0.116800354109388,0.0627503300345535,0.0626947051589499,0.260915952567793
"70382","70382","Kctd2",0.108897195818418,0.124235439199593,0.380737136026594,0.686600010430124
"320508","320508","Cachd1",-0.113629378882139,0.217020615588052,0.600565165538435,0.821839718996457
"269966","269966","Nup98",-0.0834674022702299,0.0791816744245713,0.291825577704097,0.608032191774549
"30924","30924","Angptl3",-0.0866669481387504,0.226873724565597,0.702457489232444,0.875438645705308
"67037","67037","Pmf1",0.00483025703106472,0.108361933254103,0.964445894474628,0.990141028079655
"13057","13057","Cyba",0.925522968741626,0.169638726761485,4.87398991588346e-08,3.83985640329601e-06
"54401","54401","Ywhab",0.0666656355702729,0.0381980766973836,0.0809393469457168,0.305928445276677
"17181","17181","Matn2",0.223977424395466,0.372618367346748,0.547779596712727,0.790611057488654
"74383","74383","Ubap2l",0.0336261603422754,0.166872782579911,0.840301563594303,0.941986162603859
"74735","74735","Trim14",-0.075145788280794,0.0865581134565838,0.385309932360886,0.690852107452464
"15254","15254","Hint1",-0.102335710710799,0.0985721883365998,0.299186090982823,0.6157714639492
"269881","269881","Map3k10",-0.0976414567383809,0.119162200462124,0.412558475788839,0.710937538987107
"17089","17089","Lyar",-0.322512922947619,0.332991745503941,0.332779102710332,0.650200274003797
"329506","329506","Ctdspl2",-0.0394836830860142,0.112983794834282,0.726741562984726,0.8877279979293
"68339","68339","Ccdc88c",0.178043681780012,0.298357723255958,0.550677190947522,0.791800563400182
"27418","27418","Mkln1",0.0630752433485594,0.0929938300387892,0.497598346929525,0.763073971425439
"229906","229906","Gtf2b",-0.294602621617633,0.297012050580378,0.32125227389127,0.638520766443948
"72040","72040","Cdhr5",0.470628690589121,0.274125926783753,0.0860095206193168,0.317024514569166
"19769","19769","Rit1",0.0473355999477008,0.137833496968826,0.731278038338552,0.89033077336163
"57319","57319","Smpdl3a",-0.0226226263231742,0.160043809418427,0.887591310322954,0.960761920134524
"18024","18024","Nfe2l2",0.411774624848458,0.175804803655573,0.0191690909069662,0.123609938517519
"15975","15975","Ifnar1",-0.133667051995961,0.0283648784532882,2.44799332995498e-06,9.72755244271584e-05
"12630","12630","Cfi",0.351626718347591,0.0560203338736052,3.45680146868661e-10,4.53893062410155e-08
"16181","16181","Il1rn",0.28058120568019,0.158535259479195,0.0767546790847643,0.29528551698852
"67472","67472","Mtfr1",-0.255533872506863,0.0748097748018512,0.000635991698628684,0.00993462894754462
"243819","243819","Ppp6r1",0.0349815659033049,0.0975501083124322,0.719893602335392,0.883396196966473
"72515","72515","Wdr43",-0.128290334834343,0.24959138209511,0.6072509698122,0.826549720778419
"109754","109754","Cyb5r3",-0.0613306319843418,0.169313313372566,0.717178969160206,0.882411719967775
"104111","104111","Adcy3",0.103712413218218,0.145475834024183,0.475896191348762,0.749977299290274
"30877","30877","Gnl3",-0.385671172826088,0.211184675173754,0.0678160637903715,0.272588082493685
"353190","353190","Edc3",-0.212318293584948,0.116211815887422,0.0677006673516472,0.272364175459511
"70620","70620","Ube2v2",-0.206608963805783,0.0833571166180517,0.013189906723038,0.0971549226916458
"74480","74480","Samd4",0.507940945922117,0.18003226128138,0.00478162611846672,0.0473823535843634
"268697","268697","Ccnb1",-2.2086133500783,1.73586749578454,0.203252403529879,0.507582343747178
"94218","94218","Cnnm3",-0.0492862485674171,0.0765861436468606,0.519873754188591,0.775196378063941
"75552","75552","Paqr9",-0.506940176574703,0.294657738731974,0.0853529742449626,0.316011172700855
"107338","107338","Gbf1",-0.228691025261716,0.18844563647846,0.224913886332458,0.534834595845688
"72047","72047","Ddx42",0.0216469200009585,0.0542064060576441,0.689640878909379,0.867754689482689
"170740","170740","Zfp287",-0.0609082100878765,0.126874262835758,0.631179397400804,0.837149008626235
"66268","66268","Pigyl",-0.101374967133241,0.0623173904271285,0.103789685658554,0.353521719169298
