"","logFC","P.Value","SE","AIC","BIC","FDR","symbol","Entrez"
"100066",0.506405305581343,0.275258778379504,0.421898710921753,14.7008181015767,14.0760965092609,0.52239731657296,"Cyp2j11","100066"
"100072",0.70988825591009,0.000573574025521135,0.165844517223621,27.2813259256413,29.5990920923606,0.00831918611318189,"Camta1","100072"
"100087",-0.598588160117715,0.0534908575300239,0.289680839996934,42.3931734472987,45.0642887209872,0.198134502891823,"Kti12","100087"
"100088",-0.180638958211466,0.54620506412228,0.293687337815793,37.1280728702638,39.7991881439523,0.741304855473699,"Rcc1","100088"
"100090",0.161894409322937,0.310906777767199,0.155270151986819,20.2816574552725,22.952772728961,0.556540469696659,"Zbtb48","100090"
"100102",-0.229755690588557,0.383186018907427,0.255198953975175,40.1539019980195,42.0710739868653,0.61935372851976,"Pcsk9","100102"
"100121",-0.997914551060602,0.000283185293658749,0.222253291151219,53.8091636905476,56.4802789642361,0.00500225117265819,"Tdrd7","100121"
"100129",-0.442831703123558,0.210728189290384,0.341206819009121,50.5954552711951,53.2665705448836,0.45085068396312,"Gpr153","100129"
"100163",-1.2208289212055,6.13784495574312e-06,0.19379557738094,37.5393837327897,40.2104990064782,0.000349039851530248,"Pafah2","100163"
"100165",-0.177706199704065,0.0798334796860058,0.0810477288833949,2.66810709247904,1.49642082978134,0.255999301147154,"AI507597","100165"
"100169",0.189982875133786,0.0618649084506107,0.0946249625893627,25.8930568761384,28.2108230428577,0.217584486430947,"Phactr4","100169"
"100177",0.162586291118139,0.406945226746319,0.191198018181181,29.698616771441,32.1982568036096,0.638356204491284,"Zmym6","100177"
"100182",-0.136699994965985,0.582805715535627,0.244383731576536,36.5695962199742,39.2407114936626,0.7658687392522,"Akna","100182"
"100198",-0.870548472702168,0.000385256694609665,0.200092138315693,41.5459336436849,44.2170489173734,0.00621187173179758,"H6pd","100198"
"100201",0.161066915902035,0.723026002864203,0.446977457009517,53.6405255513608,56.1401655835294,0.85579622533462,"Tmem64","100201"
"100206",0.217410184431057,0.192999416520883,0.160760575891463,23.8229499689308,26.4940652426193,0.429281790423288,"Adprs","100206"
"100210",0.0212831149627887,0.913261104464471,0.192664287557159,23.5981373836383,26.2692526573268,0.958316961612843,"Gpn2","100210"
"100213",-0.680469638600571,0.0919840623911748,0.3823122487656,50.481216358447,53.1523316321355,0.278251788733304,"Rusc2","100213"
"100226",-0.293869236641575,0.00507192606569253,0.092119850277837,16.2351079631664,18.9062232368549,0.0396178395435699,"Stx12","100226"
"100273",0.0497538142369194,0.806533641454123,0.200187993356101,29.6331018073707,32.3042170810592,0.900926785499047,"Osbpl9","100273"
"100317",-0.0550165008998576,0.812364587641118,0.228390626882564,32.0111263662673,34.6822416399558,0.904334307121061,"AU040320","100317"
"100336",-0.0703633707201328,0.681260763037894,0.168540868636087,20.7115495609949,23.3826648346834,0.830136478626235,"Ppp1r8","100336"
"100340",0.109651447850656,0.73258944924021,0.315966626759067,52.590837344213,55.2619526179015,0.861316955448808,"Smpdl3b","100340"
"100342",-0.299751684589945,0.6851803449172,0.726798219487681,56.8582459576402,59.3578859898088,0.832644229170813,"Tent5b","100342"
"100383",0.0879385615076814,0.665951686227851,0.20035788006447,33.5418795492064,36.2129948228949,0.820200617849049,"Bsdc1","100383"
"100434",1.56237238051269,0.000388092049803352,0.359378646636079,48.1135671241189,50.7846823978074,0.00624408603214774,"Slc44a1","100434"
"100465",-0.0962967884095261,0.564971635454274,0.164071567414991,27.8164762298819,30.3161162620506,0.754034084208229,"Mob3c","100465"
"100470",0.0300814740535467,0.82337946177754,0.129815112713623,8.28069575958183,8.11842620674777,0.910592296004611,"Lao1","100470"
"100494",-0.866516781792582,3.5263344541907e-05,0.158929062066979,34.8647822323023,37.5358975059907,0.00115320667285696,"Zfand2a","100494"
"100515",0.365430150414367,0.302786159895562,0.343872733273775,46.5118202990484,49.0114603312171,0.549431072509306,"Zfp518b","100515"
"100532",0.828862175262445,0.000450629008312098,0.193658582868042,30.903736950802,33.5748522244905,0.00693618360497349,"Rell1","100532"
"100535",0.274278651703697,0.0484575491776368,0.111043877277734,5.79012032667696,5.16539873436113,0.185815521968983,"Oas1d","100535"
"100559",-0.0125367533683924,0.84441859084308,0.0615594070818146,2.33104016767043,2.16877061483637,0.922266518641952,"Ugt2b38","100559"
"100561",-0.140432210153462,0.37175220454506,0.15330232339117,28.36798617915,31.0391014528385,0.611272078722395,"Slc15a4","100561"
"100604",-1.94606863580162,5.76282444011647e-10,0.163516146292502,40.4301549733353,43.1012702470238,6.97301757254093e-07,"Lrrc8c","100604"
"100608",-0.0612200083590838,0.789494829150147,0.225926684898794,32.858107517099,35.5292227907875,0.891450950225009,"Noc4l","100608"
"100609",-0.201027448422489,0.490326137527122,0.285473813114393,34.8899078663774,37.5610231400659,0.702308514753434,"Nsun5","100609"
"100637",0.212492471212321,0.486892632590815,0.28956270843218,19.6628123189969,19.5005427661629,0.700291985592548,"N4bp2l1","100637"
"100647",-0.534938973032409,0.564677567242561,0.908335075840082,71.5083860661292,73.6325366694358,0.753826381522708,"Upk3b","100647"
"100662",-0.076228155332499,0.709830997170099,0.195332470918619,13.3838251146653,12.7591035223495,0.847176235320553,NA,"100662"
"100678",0.0091584741314027,0.918250311529713,0.0879875644530342,22.797262585137,25.4683778588255,0.960475596455096,"Psph","100678"
"100683",0.0938094955380033,0.490783234806455,0.13335878276876,19.0872914004273,21.7584066741158,0.702547410718671,"Trrap","100683"
"100689",-0.208229195640121,0.785570421398059,0.751764301794661,61.5867818296462,63.7109324329529,0.889605430220241,"Spon2","100689"
"100705",0.223341813790892,0.0155300379082588,0.0818420073306376,30.72920246625,32.8533530695566,0.0867323970912817,"Acacb","100705"
"100710",-0.207315246724568,0.29470668686434,0.191744987320402,21.5044861119233,24.004126144092,0.542168663206569,"Pds5b","100710"
"100715",-0.00706744251556829,0.924654807274751,0.0736912331266351,12.6478614970853,15.3189767707738,0.96321894501837,"Tent2","100715"
"100732",-0.609687965295174,0.00133487456373535,0.160781211601519,30.0948963052192,32.7660115789077,0.0152537082886443,"Mapre3","100732"
"100737",-0.271313694220983,0.295311178280122,0.251261715813802,25.7788808497837,28.2785208819523,0.542774469446503,"Dcun1d4","100737"
"100756",-0.264968983047015,0.0292814609059541,0.110692274986852,10.2787132428503,12.5964794095696,0.133759905499204,"Usp30","100756"
"100763",-0.324432529655453,0.01072326288628,0.1139953398625,15.4751858806656,18.1463011543541,0.0671707407716936,"Ube3c","100763"
"100764",0.00333192395068271,0.990252129906087,0.268958272783568,37.3111115709942,39.9822268446827,0.99537065669903,"Rita1","100764"
"100855",0.162687150545454,0.313213275701631,0.156797888174949,18.936575131281,21.6076904049695,0.558613261118696,"Tbc1d14","100855"
"100900",0.661268258089686,0.000435240238864325,0.153937754156775,30.4111112964384,33.0822265701269,0.00678611238626326,"Hscb","100900"
"100910",-1.26589035846264,1.49175217143921e-05,0.215886920017904,42.327148913377,44.9982641870655,0.000621853628522434,"Chpf2","100910"
"100929",-0.16619443339036,0.404189100930989,0.194548577939466,28.0289551476348,30.7000704213233,0.636802840914678,"Tyw1","100929"
"100952",-0.973116544107502,0.00636777766068765,0.315306024946752,46.1959324056505,48.867047679339,0.0464468176322093,"Emilin1","100952"
"100972",-0.126195888431956,0.300036990822631,0.118262228659903,31.4348365058741,34.1059517795626,0.547578821863324,"Rab28","100972"
"100978",-0.0408596211497148,0.858624434188527,0.226122435232028,31.7180359732223,34.3891512469108,0.929375408199995,"Nfxl1","100978"
"100986",-0.127843677890468,0.548511727892333,0.207923531437358,17.7517007998067,19.6688727886525,0.74319959208924,"Akap9","100986"
"101023",0.0100192870738692,0.938292127740114,0.127520625428003,15.2547976396222,17.7544376717908,0.970269162006197,"Zfp513","101023"
"101095",-0.539876993615805,0.0176581235586169,0.206712208031634,32.3839311290027,35.0550464026912,0.0951023568513049,"Zfp282","101095"
"101100",-0.300450930018121,0.177766347008831,0.214219245431444,31.4206705616196,34.091785835308,0.408800658626581,"Ttll3","101100"
"101113",-0.00484225108810414,0.952814012282803,0.080699443693708,18.9275503472296,21.5986656209181,0.977360202869093,"Snx21","101113"
"101118",-0.309587106811749,0.00107798771850777,0.0796274179342553,13.3940890258437,16.0652042995322,0.0130075193956228,"Tmem168","101118"
"101122",0.244814921926936,0.0689403303975545,0.125555251818448,21.1297714158869,23.4475375826063,0.233903729119914,"Rpusd3","101122"
"101142",0.0282204997270141,0.853007316341506,0.150137492646269,21.8463146930551,24.5174299667436,0.926377429564597,"Itfg2","101142"
"101148",-0.560341987960614,0.000885142656054354,0.139338947332957,25.0872183957691,27.5868584279378,0.0114005955345144,"Bmt2","101148"
"101185",0.863348265282078,2.12567057369777e-08,0.0913827771728846,29.4180155739858,32.0891308476743,8.11116372557446e-06,"Pot1a","101185"
"101187",0.130201288036836,0.75093980168276,0.403613047219711,29.2534570258444,31.753097058013,0.87094461263382,"Parp11","101187"
"101197",0.346262238444652,0.0390274767658313,0.150884426950909,27.4827007761661,29.1775488485507,0.161785010270233,"Zfp956","101197"
"101202",0.134967754346408,0.440430205591576,0.165042944436961,12.0529262375314,11.8906566846974,0.663248971706045,"Hepacam2","101202"
"101206",0.146314700106961,0.139804505730191,0.0947169435018708,15.8423738855019,18.5134891591904,0.356806419810207,"Tada3","101206"
"101214",0.157344297450259,0.476285687077972,0.216285279034896,24.6799896314054,27.3511049050939,0.691935850090597,"Tra2a","101214"
"101240",0.142338701581934,0.203107904079054,0.107525846527836,18.139644397632,20.6392844298006,0.441750564294169,"Wdr91","101240"
"101314",-0.0917940710982045,0.38306650194166,0.102666132509866,13.2566301818225,15.927745455511,0.619298427278011,"Brk1","101314"
"101320",-0.0783604404760276,0.65550958098227,0.167018262453405,8.4677062903061,7.84298469799026,0.813040926753635,"Dyrk4","101320"
"101351",-1.13753196259121,0.00144929760416621,0.30292779654568,43.7719218375163,46.4430371112048,0.0161147038973599,"Eogt","101351"
"101358",0.0390769043121834,0.786792971963429,0.142333992241006,24.1262565056434,26.7973717793319,0.890385063356723,"Fbxl14","101358"
"101401",0.585338680377589,0.427338669486351,0.718684100790728,55.9629402580454,58.2807064247648,0.653453311006446,"Adamts9","101401"
"101434",0.282062818245644,0.235046211729001,0.209006593844224,8.68600808196308,7.51432181926538,0.479650191273086,"Ceacam15","101434"
"101437",0.626269882442029,0.00588739448571614,0.20059179664887,32.9448934685234,35.6160087422119,0.0440644164601022,"Dhx32","101437"
"101471",0.0214076873119772,0.886254504311838,0.14728977044269,16.3253473051404,18.6431134718597,0.944043863815298,"Phrf1","101471"
"101476",0.457184542619058,0.034783631092791,0.200230876455692,37.6021540598013,40.2732693334898,0.14986893871434,"Plekha1","101476"
"101488",-0.118790853278228,0.213035246770455,0.0852754857674765,4.57192167195959,3.94720007964375,0.453603252972971,"Slco2b1","101488"
"101489",-0.538228314938259,8.45956672577881e-08,0.0625046679447013,8.99422791098966,11.6653431846782,1.99621489702551e-05,"Ric8a","101489"
"101490",-0.192800596339275,0.349215445227723,0.200280260212327,22.5756804910539,25.0753205232226,0.592580540856463,"Inpp5f","101490"
"101497",-0.376306648575862,0.13695188182403,0.241735329437849,37.4545768536974,40.1256921273859,0.353623234869872,"Plekhg2","101497"
"101502",0.474857524245113,0.277588872727433,0.424119305259865,53.0146645073964,55.6857797810849,0.524770909469967,"Hsd3b7","101502"
"101513",0.032792903905745,0.826736757971586,0.147649503391348,24.5762743530618,27.2473896267503,0.912122647426442,"Mob2","101513"
"101533",0.581911860594328,0.268831320768841,0.477635933048081,22.6358004808199,22.011078888504,0.515132498431539,"Klk9","101533"
"101540",-0.0577490632050692,0.769254916677029,0.193737188109267,28.1227673596841,30.6224073918528,0.882087611099594,"Prkd2","101540"
"101543",-0.290043473136348,0.0179607629447862,0.11074723266134,21.5920133531612,24.0916533853298,0.0962562541676782,"Wtip","101543"
"101544",0.171814466621984,0.46306059540666,0.216321608788885,12.8793898823518,11.7077036196541,0.681173832767598,"Zfp575","101544"
"101565",0.480601738030733,0.0710673645270313,0.249603400002501,34.0151652187252,36.5148052508939,0.238240295428466,"Ccp110","101565"
"101568",0.66926155521181,2.75554497477019e-06,0.0998344032194549,25.3166445383756,27.9877598120641,0.00019872771374336,"Vrk3","101568"
"101592",-0.188825734395728,0.025230365879265,0.0773697896657619,9.21015265635862,11.8812679300471,0.121574639126193,"Efl1","101592"
"101602",0.00113684899693991,0.994950101879723,0.174709915904503,17.311789296533,17.9034630285417,0.99742305159442,"AI467606","101602"
"101604",-0.34117361811007,0.121019642120338,0.209637288039389,38.5059739341921,41.1770892078806,0.329393627265803,"E430018J23Rik","101604"
"101612",-0.29417932369298,0.377656521072919,0.325225027194478,41.4437582752875,44.114873548976,0.614934137931233,"Grwd1","101612"
"101613",0.238760658366699,0.459612421088568,0.305156796405257,17.5247440757789,17.3624745229449,0.678392418765859,"Nlrp6","101613"
"101631",-0.284880895889658,0.461491235914222,0.377559171219128,45.0515646872553,47.3693308539746,0.679829497342696,"Pwwp2b","101631"
"101685",-0.295813058954516,0.184557728426118,0.213890302276355,21.8943882994203,24.3940283315889,0.417627774038531,"Spty2d1","101685"
"101700",0.133749216413576,0.509430906590413,0.198468497081104,21.583606659881,24.0832466920497,0.715956216005631,"Trim68","101700"
"101706",0.477861026468658,0.00112981744400234,0.122251337414904,16.1887934907087,18.6884335228773,0.013439197465441,"Numa1","101706"
"101739",0.823748428534431,3.33962343388833e-07,0.105240989299241,32.015239638865,34.6863549125535,4.84913322600585e-05,"Psip1","101739"
"101744",0.56122218176373,0.153270449221616,0.343358883495224,18.6108579988681,17.9861364065522,0.375860981837064,"Acp7","101744"
"101772",-0.184568695887521,0.842237722885831,0.914032922594336,80.3574146245825,83.028529898271,0.921495784630965,"Ano1","101772"
"101809",-0.762831301675301,4.70881568927037e-07,0.0971614201857035,24.0161212211641,26.5157612533327,5.99754419370226e-05,"Spred3","101809"
"101831",-0.639468950523182,0.12297527800121,0.395135765470324,45.9339107011638,48.6050259748523,0.332472884169111,"Faap24","101831"
"101835",0.237838980253329,0.218152938118542,0.183788922531615,36.1325459455723,37.8273940179569,0.460485446717289,"AW146154","101835"
"101861",0.311111893749473,0.0749356292628055,0.1645869439349,19.9847723208959,22.6558875945844,0.246280067201434,"Ints4","101861"
"101867",-0.689344558917727,0.0273004938250131,0.286957905308568,29.9346176356251,32.6057329093136,0.127954541749254,"Rrp8","101867"
"101869",-0.435613816707,0.02524599556748,0.178511127077831,20.5638492837232,23.2349645574117,0.121596148487332,"Unc45a","101869"
"101883",-0.154183894011369,0.235449741963942,0.116944844077054,6.38853966095488,5.76381806863904,0.479995146625633,"Igflr1","101883"
"101943",0.203192392444179,0.0105489876522005,0.071204847038698,11.5102687419686,14.1813840156571,0.0664111061642226,"Sf3b3","101943"
"101966",-0.256027530519128,0.0998664004823934,0.147583254814279,19.2464360710003,21.9175513446888,0.293533703757252,"D8Ertd738e","101966"
"101985",-0.0933275377111605,0.592438519956355,0.171241171677995,21.8237301344577,24.4948454081462,0.773220226810813,"Usb1","101985"
"101994",-0.164138982144974,0.292171582582412,0.150989603451056,19.5191186888097,22.0187587209784,0.539674545391106,"Champ1","101994"
"102022",0.0370719227563644,0.820084968873547,0.156991585153319,10.7414871227135,10.5792175698794,0.908332517395538,"Ces2a","102022"
"102032",-0.183383618075229,0.228278080770063,0.147026218853789,33.304403977756,35.9755192514445,0.472120083484186,"Smim19","102032"
"102058",-0.960630583459862,0.00130385749147355,0.252625666481018,32.655367092198,35.3264823658864,0.0149346628231611,"Exoc8","102058"
"102060",-0.020229249286901,0.881645542586691,0.133957650675513,25.2109400001375,27.882055273826,0.941470872599438,"Gadd45gip1","102060"
"102075",-0.544258102154606,0.0958544567402164,0.30313469804323,28.496867507788,30.1917155801726,0.285948509492112,"Plekhg4","102075"
"102093",0.302065703708146,0.0332140112967007,0.130984388713963,20.4584723041443,23.1295875778328,0.145028301131143,"Phkb","102093"
